Iteration,Cost,Cost reduction,time (ms)
0,24.4243,0.339181,283.293
1,13.1659,0.643786,531.749
2,13.1659,0.643786,825.664
3,8.57449,0.768011,992.197
4,8.01931,0.783032,1301.96
5,7.0958,0.808018,1598.68
