Iteration,Cost,Cost reduction,time (ms)
0,2.26791,0.475596,12.808
1,1.46395,0.661493,22.154
2,1.20808,0.720658,31.606
3,1.1553,0.732863,41.529
4,1.1553,0.732863,49.601
5,1.1553,0.732863,55.425
