Iteration,Cost,Cost reduction,time (ms)
0,55.984,0.240576,1600.77
1,52.1036,0.293214,3183.82
2,48.7842,0.338242,4761.51
3,46.9258,0.363451,6343.37
4,43.9349,0.404023,7944.48
5,43.9349,0.404023,9531.92
