Iteration,Cost,Cost reduction,time (ms)
0,30.6209,0.259293,307.121
1,27.7891,0.327794,548.434
2,18.5265,0.551851,800.276
3,18.5265,0.551851,1068.38
4,18.5265,0.551851,1226.46
