Iteration,Cost,Cost reduction,time (ms)
0,2.03085,0.933841,13.217
1,1.65587,0.946057,22.583
2,1.50077,0.951109,32.735
3,1.38669,0.954826,42.042
4,1.35594,0.955827,51.326
5,1.34859,0.956067,60.054
6,1.34859,0.956067,67.885
