Iteration,Cost,Cost reduction,time (ms)
0,45.6797,0.322905,830.376
1,43.3801,0.356992,1626.05
2,35.8357,0.468819,2411
3,35.2917,0.476882,3319.94
4,30.2605,0.551459,4284.32
5,30.2605,0.551459,5268.54
