Iteration,Cost,Cost reduction,time (ms)
0,11.2928,0.835191,472.525
1,11.2928,0.835191,861.736
2,11.2928,0.835191,950.094
3,11.2928,0.835191,1007.51
4,11.2928,0.835191,1050.51
5,11.2928,0.835191,1092.77
