Iteration,Cost,Cost reduction,time (ms)
0,70.9024,0.328439,151.719
1,61.5635,0.416894,263.778
2,45.0871,0.572952,381.848
3,44.1043,0.582261,512.404
4,42.7075,0.595491,647.136
5,38.3474,0.636788,787.391
6,38.3474,0.636788,927.836
