Iteration,Cost,Cost reduction,time (ms)
0,3.13924,0.715223,582.19
1,3.13924,0.715223,1134.68
2,3.13924,0.715223,1232.51
3,3.13924,0.715223,1311.08
4,3.13924,0.715223,1383.73
5,3.13924,0.715223,1455.05
6,3.13924,0.715223,1528.46
