Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.577,2.563,0.983,2.56,3,3.31037,0.00133102,8.43072
9.403,3.137,1.013,2.635,3,1.06855,0.0133925,8.40083
8.596,2.627,1.012,2.504,3,1.15738,0.116695,8.27514
8.469,2.486,1.066,2.438,3,1.10567,0.653777,7.57169
9.054,2.963,1.084,2.365,3,1.22912,0.278478,7.25539
7.96,2.389,0.987,2.262,3.33333,1.39687,0.0281619,7.21938
7.904,2.379,0.984,2.277,3.44444,1.75109,0.0199897,7.18617
9.24,3.137,1.009,2.561,3.44444,1.7422,0.0191858,7.15288
7.837,2.418,0.971,2.246,3.44444,1.67981,0.0189739,7.11959
7.883,2.415,0.964,2.26,3.44444,1.63165,0.0188317,7.08584
8.389,2.486,1.092,2.475,3.44444,1.59028,0.018514,7.05172
9.044,3.44,1.011,2.339,3.44444,1.57445,0.0178095,7.01744
9.247,3.525,1.02,2.383,3.44444,1.40419,0.0193642,6.98243
9.438,3.217,1.061,2.612,3.44444,1.35925,0.0194183,6.94898
8.507,2.757,0.976,2.398,3.44444,1.39176,0.0204234,6.91485
8.377,2.454,0.98,2.555,3.55556,1.48126,0.0198072,6.87903
9.312,2.836,1.124,2.647,3.55556,1.47065,0.0194414,6.84294
8.86,2.678,0.997,2.595,3.55556,1.27297,0.0232959,6.80616
9.762,3.193,1.038,2.876,3.55556,0.858703,0.0812455,6.78143
9.94,3.26,1.048,2.695,3.44444,1.14612,0.0776275,6.73141
9.582,3.266,0.976,2.691,3.88889,1.69227,0.0423073,6.6682
9.811,3.302,1.11,2.687,4.33333,1.54243,0.0399023,6.61621
9.871,3.388,0.999,2.765,4,1.75885,0.0294252,6.5509
9.304,2.918,1.02,2.678,4,0.93365,0.0330941,6.51404
9.558,3.167,0.989,2.706,4.22222,1.32632,0.0276081,6.47031
9.582,3.092,1.061,2.761,3.88889,1.13668,0.027462,6.39968
10.085,2.99,1.218,3.195,3.88889,1.00336,0.0195481,6.35555
9.728,3.157,0.995,2.735,4.11111,1.25069,0.0136614,6.31179
9.109,2.678,1.027,2.719,3.77778,1.24839,0.0131793,6.267
11.38,4.479,1.123,2.831,3.66667,1.24071,0.0133611,6.20059
9.105,2.602,1.052,2.697,3.55556,1.10342,0.0125028,6.15613
9.589,2.858,0.953,3.016,3.44444,1.1371,0.0110398,6.11155
9.982,3.08,1.149,2.842,3.44444,1.29543,0.0230463,6.04589
9.144,2.641,1,2.739,3.44444,0.803669,0.00955438,5.99946
11.516,4.291,1.168,3.245,3.44444,0.556883,0.00917231,5.95049
9.684,2.975,1.085,2.823,3.44444,1.05893,0.0354443,5.87018
9.598,2.874,1.001,2.894,3.55556,0.72903,0.0203061,5.80795
10.024,3.044,0.985,3.015,3.44444,0.745461,0.0195912,5.74333
9.681,2.788,1.143,2.939,3.44444,1.02841,0.0335715,5.65049
10.341,3.292,1.159,3.057,3.44444,0.837158,0.0204216,5.5894
9.504,2.743,0.98,2.91,3.44444,1.09694,0.0344669,5.50489
10.004,3.117,1.063,3.016,3.44444,0.965374,0.0209687,5.44872
10.034,3.187,1.168,2.852,3.44444,1.02217,0.0204402,5.39447
9.166,2.597,1.03,2.758,3.44444,1.17368,0.0353335,5.31792
