Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.107,3.473,0.956,2.349,3.22222,1.4114,0.0955282,6.96614
8.607,2.901,1.03,2.365,3.11111,1.2386,0.0260884,6.91303
8.695,2.86,1.024,2.403,3.22222,1.52644,0.0330211,6.87516
7.889,2.31,0.993,2.329,3.22222,1.00413,0.0270875,6.84259
8.237,2.547,1.027,2.379,3.44444,1.71846,0.0276121,6.80685
8.384,2.497,1.044,2.365,3.44444,1.46636,0.0184556,6.77247
8.432,2.794,1.066,2.275,3.33333,1.56803,0.016626,6.73703
8.692,2.955,1.029,2.395,3.33333,1.4836,0.0162195,6.7018
9.076,3.093,0.982,2.556,3.44444,1.60205,0.0152048,6.66647
8.691,2.767,0.978,2.461,3.44444,1.54549,0.0163528,6.63129
8.859,2.785,0.992,2.574,3.44444,1.60765,0.0157095,6.59404
8.835,2.562,1.091,2.567,3.44444,1.60438,0.0156377,6.55452
8.81,2.653,0.978,2.542,3.44444,1.6171,0.0149249,6.51316
9.556,3.227,0.992,2.726,3.44444,1.60612,0.0150018,6.46994
9.455,3.05,1.058,2.666,3.44444,1.40365,0.0452201,6.43098
9.241,2.883,0.964,2.713,3.44444,1.35961,0.0607407,6.37781
9.569,2.945,1.008,2.805,3.44444,1.34657,0.0465167,6.33745
9.732,3.082,1.177,2.711,3.55556,1.42899,0.0439321,6.2976
10.286,3.549,1.01,2.939,3.44444,1.52253,0.0156988,6.25116
9.863,3.14,1.254,2.694,3.66667,1.37889,0.0611396,6.19575
9.607,2.825,0.983,3.071,3.88889,1.37488,0.0141872,6.14976
12.971,5.753,1.241,2.813,3.77778,1.36318,0.0135267,6.1042
9.826,3.279,0.973,2.822,3.77778,1.42111,0.0435791,6.04313
13.701,3.984,1.978,4.557,3.66667,1.41348,0.0411227,5.98146
10.327,2.991,1.019,2.791,3.66667,1.45782,0.0245266,5.91548
11.117,3.48,1.282,3.185,3.66667,1.44938,0.0237229,5.8502
10,2.999,0.994,3.138,3.55556,1.13034,0.0115781,5.80452
10.061,2.861,1.166,3.079,3.44444,1.30906,0.0106317,5.75802
10.227,3.132,1.118,2.935,3.44444,1.15265,0.0106893,5.68999
9.803,3.205,1.084,2.744,3.44444,0.745699,0.0117297,5.64253
11.999,4.363,1.283,3.101,3.44444,1.17378,0.0418832,5.56441
10.032,3.298,1.033,2.839,3.44444,0.946603,0.0240052,5.50869
12.287,3.397,1.124,5.007,3.44444,1.13737,0.0408676,5.42534
12.971,4.247,1.068,2.982,3.55556,1.04539,0.0239474,5.34372
9.87,3.177,0.989,2.884,3.44444,1.1748,0.0218627,5.26557
9.822,2.834,1.1,2.985,3.44444,1.21539,0.0389143,5.21758
10.162,3.352,1.084,2.787,3.44444,0.596967,0.0108911,5.16576
9.995,2.966,1.143,3.051,3.44444,0.733263,0.00935276,5.09108
10.23,3.338,1.06,2.855,3.44444,0.776732,0.00902463,5.0417
9.349,2.748,1.026,2.903,3.44444,0.706889,0.00923636,4.99345
10.029,2.942,1.074,2.976,3.44444,0.764243,0.00863405,4.94482
9.81,3.07,1.075,2.77,3.44444,1.19516,0.0211291,4.87463
9.579,2.707,1.088,3.026,3.44444,0.524841,0.00983654,4.82719
10.009,2.964,1.033,2.991,3.44444,1.21658,0.0208685,4.78158
9.478,2.735,1.103,2.772,3.44444,1.22238,0.0199492,4.71305
9.783,2.82,1.075,2.991,3.44444,1.23348,0.0198465,4.66815
9.702,3.02,1.141,2.743,3.44444,1.23268,0.0196553,4.62349
10.596,3.735,1.104,2.995,3.44444,1.3049,0.0341104,4.55852
10.137,3.124,1.099,3.004,3.44444,1.21936,0.0198027,4.51428
9.861,3.141,0.995,2.811,3.44444,1.30957,0.0339254,4.4508
9.878,2.992,1.13,2.888,3.44444,1.23502,0.0196924,4.40762
9.899,2.918,1.049,2.964,3.44444,1.22439,0.0199646,4.36491
9.543,2.797,1.071,2.911,3.44444,0.644222,0.00874672,4.30067
10.775,4.019,1.012,2.749,3.44444,0.641123,0.00804863,4.25816
13.874,3.708,1.713,4.981,3.44444,0.40454,0.0101743,4.21589
17.644,8.064,1.357,3.407,3.44444,1.27666,0.033426,4.13485
14.164,6.594,1.192,3.109,3.44444,1.2527,0.0503606,4.0585
11.064,3.962,1.166,3.077,3.55556,1.30001,0.0321377,4.00094
11.605,4.407,1.092,3.275,3.44444,1.32602,0.0313039,3.94509
12.568,4.989,1.061,3.116,3.44444,0.826296,0.00782416,3.90478
9.921,3.076,1.023,2.978,3.44444,1.25561,0.0505165,3.85313
10.509,3.314,1.227,2.958,3.44444,1.31239,0.0321438,3.7998
11.673,4.594,1.109,3.067,3.22222,1.32381,0.0324087,3.76564
10.473,3.143,1.104,3.334,3.22222,1.29819,0.0495049,3.71681
10.486,3.051,1.059,2.809,3.22222,1.3057,0.0490267,3.66884
11.707,4.171,1.218,3.381,3.22222,0.929669,0.00844038,3.63242
10.919,3.369,1.201,3.311,3.22222,1.32612,0.0302883,3.58381
11.394,4.306,1.038,3.136,3.22222,0.811966,0.00749341,3.54806
10.313,3.345,1.136,2.822,3.22222,1.28157,0.0470076,3.5017
9.33,2.693,1.004,2.826,3.22222,0.78134,0.00742843,3.46631
10.657,3.355,1.179,3.284,3.22222,0.634549,0.00619864,3.41705
10.078,2.942,1.244,2.935,3.22222,0.553032,0.0058226,3.38333
9.655,2.737,1.101,2.995,3.22222,1.20951,0.0139446,3.33498
10.064,2.973,1.22,2.812,3.11111,0.47356,0.00571892,3.30197
9.08,2.548,1.054,2.704,3.11111,1.19353,0.0138022,3.27096
11.287,4.194,1.05,3.236,3.11111,1.18832,0.0136315,3.24019
9.751,3.012,1.02,2.856,3.11111,1.28716,0.025213,3.19653
10.043,3.078,1.034,3.178,3.11111,0.558398,0.00617984,3.1651
9.693,2.788,1.018,3.045,3.11111,1.25943,0.0411887,3.1251
8.929,2.58,0.974,2.72,3.11111,1.20844,0.0267748,3.09819
9.234,2.657,0.981,2.894,3.22222,0.696875,0.00714364,3.06725
9.41,2.562,1.082,2.913,3.22222,0.665442,0.00627653,3.03769
9.103,2.588,0.98,2.755,3.22222,1.27404,0.0243432,2.9988
9.314,2.698,0.991,2.869,3.44444,0.663467,0.00693462,2.96927
9.685,3.107,0.997,2.681,3.33333,0.604067,0.00623327,2.94033
9.145,2.747,0.988,2.72,3.33333,0.567396,0.00609203,2.91149
9.168,2.545,1.022,2.789,3.33333,0.545145,0.0060494,2.88283
10.054,3.609,0.973,2.697,3.33333,0.52407,0.00589459,2.85443
9.188,2.648,1.011,2.836,3.33333,1.22055,0.0364703,2.82009
9.579,2.881,1.103,2.754,3.44444,1.2338,0.0227319,2.79596
10.146,3.668,0.973,2.77,3.55556,1.23951,0.0231114,2.77214
10.174,3.667,1.02,2.738,3.66667,1.21568,0.0352592,2.73848
9.6,2.954,0.986,2.804,3.88889,1.25386,0.0234677,2.71439
10.964,4.172,0.988,2.839,4,1.24616,0.0347449,2.6813
9.264,2.591,1.043,2.853,4.11111,0.898354,0.00932019,2.65271
9.375,2.791,1.06,2.693,4,1.21048,0.0137964,2.62812
9.474,2.863,0.984,2.844,4.11111,1.23754,0.0334578,2.59742
9.663,2.89,1.018,2.884,4.33333,1.25342,0.0226437,2.57483
9.285,2.768,1.044,2.734,4.44444,0.939121,0.00891568,2.54762
10.258,3.415,1.074,2.927,4.33333,0.91629,0.00779896,2.52168
9.48,2.764,1.061,2.79,4,1.25048,0.0207275,2.49071
10.446,3.65,1.076,2.924,3.88889,0.359591,0.00633556,2.46183
9.617,2.888,1.029,2.829,3.77778,1.01809,0.00675063,2.43711
9.172,2.626,0.974,2.771,3.55556,1.24274,0.0296452,2.41113
9.708,2.924,1.014,2.93,3.66667,1.28318,0.0198955,2.39115
9.285,2.66,1.043,2.758,3.77778,1.27139,0.0202778,2.37127
9.373,2.855,0.974,2.797,3.88889,1.26163,0.020341,2.3514
9.769,3.013,1.069,2.844,4.11111,1.24769,0.0128596,2.32856
9.155,2.597,0.961,2.732,4.22222,1.26358,0.0196586,2.29891
10.403,3.671,0.992,2.951,4.11111,0.976523,0.00782407,2.2743
9.847,3.243,1.026,2.799,4,0.953456,0.00622354,2.25107
9.372,2.897,0.977,2.788,3.66667,1.27845,0.0173197,2.22322
10.981,4.309,1.023,2.827,3.77778,1.25407,0.0107423,2.20234
10.328,3.794,1.076,2.744,3.88889,1.28153,0.0173284,2.17421
9.356,2.755,0.994,2.884,3.55556,1.26185,0.010733,2.15336
9.389,2.774,0.982,2.873,3.33333,0.957773,0.00567263,2.13105
9.175,2.614,1.077,2.704,3.22222,1.24727,0.00992347,2.11127
10.126,3.18,1.085,2.832,3.22222,1.25303,0.0255201,2.08601
9.793,3.399,1.034,2.648,3.22222,1.27083,0.0104283,2.06557
8.953,2.63,0.949,2.691,3.11111,1.27087,0.0101897,2.04591
9.439,2.912,0.987,2.782,3.11111,1.27705,0.010014,2.02663
9.438,2.888,1.13,2.713,3.11111,1.29418,0.0166648,2.00053
9.023,2.654,0.987,2.659,3.11111,1.28708,0.0100238,1.98173
9.397,2.749,1.063,2.769,3.11111,1.29039,0.00984969,1.96339
8.992,2.647,0.983,2.688,3.11111,1.32524,0.0101434,1.94535
9.051,2.566,1.07,2.721,3.11111,1.32523,0.00993751,1.9276
9.414,2.852,0.996,2.806,3.11111,1.32317,0.00982308,1.91019
8.832,2.542,0.981,2.653,3.11111,1.26787,0.0257248,1.88808
10.578,3.911,0.986,2.963,3.11111,0.92154,0.00545657,1.86996
10.883,4.54,1.066,2.644,3.11111,0.864248,0.00493374,1.85264
9.365,2.978,0.976,2.772,3.11111,1.27325,0.0168091,1.82978
