Iteration,Cost,Cost reduction,time (ms)
0,32.3959,0.210099,270.3
1,29.511,0.28044,496.445
2,25.0467,0.389293,729.454
3,25.0467,0.389293,967.254
4,25.0467,0.389293,1111.68
5,25.0467,0.389293,1254.48
