Iteration,Cost,Cost reduction,time (ms)
0,7.99419,0.382418,875.123
1,6.83438,0.472018,1592.42
2,3.05315,0.764132,2403.55
3,3.05315,0.764132,3330.99
4,3.05315,0.764132,3629.44
5,3.05315,0.764132,3926.42
