Iteration,Cost,Cost reduction,time (ms)
0,5.29113,0.76548,7.775
1,4.35035,0.807179,14.47
2,3.91301,0.826563,23.188
3,3.84513,0.829572,30.385
4,3.84513,0.829572,37.541
5,3.84513,0.829572,39.721
6,3.84513,0.829572,42.249
