Iteration,Cost,Cost reduction,time (ms)
0,29.9368,0.309673,104.496
1,23.2714,0.463374,179.122
2,16.6487,0.616089,253.173
3,16.6487,0.616089,325.649
4,13.1442,0.696901,376.676
5,11.1022,0.743988,448.024
6,11.1022,0.743988,517.804
