Iteration,Cost,Cost reduction,time (ms)
0,25.0524,0.329469,281.857
1,24.5587,0.342684,519.619
2,11.6037,0.689426,759.912
3,9.64838,0.74176,1004.93
4,8.91125,0.761489,1250.97
5,8.91125,0.761489,1493.75
