Iteration,Cost,Cost reduction,time (ms)
0,46.4794,0.306538,792.813
1,46.4794,0.306538,1538.51
2,46.4794,0.306538,2016.28
3,46.4794,0.306538,2501.85
4,46.4794,0.306538,2984.4
