Iteration,Cost,Cost reduction,time (ms)
0,5363.15,0.00120354,398.706
1,5324.56,0.00838977,781.208
2,5274.85,0.0176485,1164
3,4929.19,0.0820216,1625.19
4,3345.54,0.37695,2109.46
5,2579.06,0.519693,2665.74
6,1663.94,0.69012,3225.42
7,1493.65,0.721833,3780.2
8,1493.65,0.721833,4291.63
