Iteration,Cost,Cost reduction,time (ms)
0,52.006,0.21317,768.304
1,45.8079,0.306945,1452.13
2,44.1061,0.332691,2145.19
3,31.0034,0.530931,2860.78
4,28.0784,0.575184,3572.42
5,24.172,0.634287,4281.09
