Iteration,Cost,Cost reduction,time (ms)
0,4.43012,0.0588569,1148.23
1,4.08419,0.132347,2287.15
2,4.08419,0.132347,3426.57
3,3.91043,0.169262,3529.56
4,3.44753,0.267601,4675.16
5,3.44753,0.267601,5810.94
