Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
15.012,0,19.6825,12.633,0.641,0.951,0,0,0
16.532,0,25.0794,12.9,0.699,2.151,0,0,0
7.788,0,9.84127,5.64,0.558,0.885,0,0,0
9.632,0,13.8095,7.412,0.682,0.81,0,0,0
13.541,0,13.8095,8.953,1.84,2.085,0,0,0
9.661,0,13.8095,7.533,0.562,0.86,0,0,0
10.717,0,16.8254,8.737,0.549,0.819,0,0,0
16,0,16.3492,12.203,0.687,2.407,0,0,0
10.549,0,15.873,8.501,0.557,0.833,0,0,0
10.61,0,16.9841,8.683,0.528,0.761,0,0,0
8.448,0,11.746,6.038,0.804,0.837,0,0,0
8.933,0,12.6984,6.693,0.537,0.878,0,0,0
10.126,0,15.3968,8.079,0.533,0.848,0,0,0
14.193,0,16.8254,11.755,0.595,1.172,0,0,0
11.79,0,18.0952,9.776,0.557,0.734,0,0,0
10.511,0,16.6667,8.534,0.524,0.8,0,0,0
14.619,0,16.9841,12.309,0.559,1.019,0,0,0
10.876,0,16.6667,8.799,0.55,0.823,0,0,0
12.667,0,19.6825,10.214,0.543,1.202,0,0,0
11.584,0,18.0952,9.521,0.56,0.769,0,0,0
12.093,0,18.8889,9.949,0.53,0.928,0,0,0
14.748,0,23.6508,12.541,0.544,0.876,0,0,0
13.666,0,22.2222,11.367,0.522,1.077,0,0,0
13.536,0,21.2698,11.237,0.571,0.953,0,0,0
12.707,0,19.2063,10.467,0.619,0.892,0,0,0
13.746,0,21.746,11.502,0.557,0.891,0,0,0
13.66,0,21.1111,11.21,0.532,1.191,0,0,0
13.675,0,20.3175,11.46,0.561,0.851,0,0,0
17.096,0,22.5397,12.112,0.942,3.233,0,0,0
14.549,0,22.2222,12.182,0.561,0.901,0,0,0
20.882,0,23.9683,14.408,1.768,3.839,0,0,0
16.753,0,26.0317,14.578,0.572,0.834,0,0,0
18.973,0,23.6508,13.55,1.649,3.053,0,0,0
15.737,0,26.1905,13.547,0.538,0.858,0,0,0
19.707,0,25.5556,14.431,1.823,2.657,0,0,0
14.478,0,23.0159,12.23,0.551,0.893,0,0,0
14.187,0,22.0635,11.717,0.536,1.194,0,0,0
14.337,0,21.5873,11.99,0.537,0.977,0,0,0
19.171,0,24.6032,14.711,1.828,1.91,0,0,0
15.867,0,23.1746,13.571,0.555,0.899,0,0,0
19.515,0,23.8095,13.774,1.88,3.104,0,0,0
16.605,0,26.1905,14.422,0.557,0.837,0,0,0
19.403,0,22.2222,13.588,0.597,4.432,0,0,0
12.643,0,19.2063,10.374,0.554,0.875,0,0,0
19.525,0,24.6032,13.731,1.505,3.542,0,0,0
13.73,0,20,11.167,0.56,1.147,0,0,0
19.087,0,24.7619,13.542,1.537,3.221,0,0,0
