Iteration,Cost,Cost reduction,time (ms)
0,31.1181,0.247852,633.063
1,26.039,0.370617,1301.46
2,14.4041,0.651842,1943.38
3,13.4915,0.6739,2617.68
4,9.30661,0.775052,3290.51
5,8.12738,0.803555,3970.64
6,5.93204,0.856618,4651.9
7,5.93204,0.856618,5332.41
