Iteration,Cost,Cost reduction,time (ms)
0,4495.42,0.0014534,121.268
1,4457.61,0.00985169,208.263
2,4408.42,0.0207801,294.753
3,3661.29,0.186736,383.95
4,3002.13,0.333151,473.413
5,2739.46,0.391497,561.448
