Iteration,Cost,Cost reduction,time (ms)
0,4436.81,0.00145444,127.293
1,4398.23,0.0101383,218.939
2,4348.47,0.0213366,315.339
3,3932.99,0.114845,425.339
4,1939.58,0.56348,551.055
5,1397.83,0.685406,704.791
6,1397.83,0.685406,874.732
