Iteration,Cost,Cost reduction,time (ms)
0,130.379,0.245146,522.006
1,45.7896,0.734893,1051.27
2,36.3813,0.789365,1623.38
3,25.7435,0.850954,2186.19
4,21.4163,0.876007,2723.62
5,21.4163,0.876007,3270.75
