Iteration,Cost,Cost reduction,time (ms)
0,11.4192,0.571449,592.244
1,11.4192,0.571449,1163.04
2,11.4192,0.571449,1260.91
3,7.44283,0.720677,1351.86
4,7.44283,0.720677,1920.84
5,7.44283,0.720677,2017.47
6,7.44283,0.720677,2101.45
