Iteration,Cost,Cost reduction,time (ms)
0,56.3041,0.188971,742.037
1,47.3475,0.317986,1453.11
2,41.8657,0.396948,2155.28
3,41.8657,0.396948,2925.92
4,40.717,0.413495,3414.61
5,40.717,0.413495,4132.89
