Iteration,Cost,Cost reduction,time (ms)
0,49.9097,0.643603,17.207
1,49.9097,0.643603,26.419
2,49.9097,0.643603,31.765
3,49.9097,0.643603,37.446
4,49.9097,0.643603,43.195
5,49.9097,0.643603,48.499
6,49.9097,0.643603,54.149
