Iteration,Cost,Cost reduction,time (ms)
0,4699.85,0.00137317,428.28
1,4661.26,0.00957222,829.182
2,4611.54,0.0201359,1232.3
3,4289.72,0.0885183,1711.7
4,2685.94,0.42929,2216.9
5,2581.77,0.451423,2758.8
