Iteration,Cost,Cost reduction,time (ms)
0,0.313105,0,8.346
1,0.313105,0,13.154
2,0.238728,0.237548,17.623
3,0.202754,0.35244,23.591
4,0.151542,0.516004,32.036
5,0.112817,0.639682,39.388
6,0.0681615,0.782305,48.474
7,0.030545,0.902445,58.62
8,0.0225586,0.927952,65.19
9,0.0213439,0.931831,70.246
