Iteration,Cost,Cost reduction,time (ms)
0,6.54194,0.612514,160.353
1,6.54194,0.612514,275.276
2,6.54194,0.612514,345.133
3,6.54194,0.612514,414.718
4,5.79538,0.656734,486.619
5,5.79538,0.656734,612.032
6,5.79538,0.656734,685.637
