Iteration,Cost,Cost reduction,time (ms)
0,2.16114,0.168111,510.426
1,1.59018,0.387891,1018.31
2,1.59018,0.387891,1524.43
3,1.44861,0.442385,1586.79
4,1.44861,0.442385,2113.42
5,1.44286,0.444599,2175.33
6,1.44286,0.444599,2676.61
