Iteration,Cost,Cost reduction,time (ms)
0,46.6871,0.234486,1658.32
1,37.3119,0.388208,3343.36
2,31.7635,0.479183,5062.4
3,22.5054,0.630985,6804.15
4,18.8049,0.691663,8544.89
5,17.5381,0.712434,10329
6,17.254,0.717091,12026.9
7,17.254,0.717091,13754.5
