Iteration,Cost,Cost reduction,time (ms)
0,8.94289,0.605844,16.695
1,7.97205,0.648634,32.22
2,7.94706,0.649735,48.306
3,6.38273,0.718682,65.425
4,3.36171,0.851833,82.04
5,2.54667,0.887756,98.14
