Iteration,Cost,Cost reduction,time (ms)
0,4436.81,0.00145446,392.712
1,4398.23,0.0101389,774.71
2,4348.51,0.0213279,1154.91
3,4034.2,0.0920662,1611.39
4,2575.7,0.420314,2091.6
5,2043.29,0.540139,2637.66
