Iteration,Cost,Cost reduction,time (ms)
0,15.3505,0.487094,6.946
1,5.70416,0.809407,11.898
2,2.6456,0.911603,16.957
3,2.27602,0.923951,22.168
4,2.08833,0.930223,27.748
5,1.84666,0.938298,32.863
6,1.75134,0.941482,38.536
7,1.71466,0.942708,43.62
8,1.61541,0.946024,49.2
9,1.61541,0.946024,54.384
