Iteration,Cost,Cost reduction,time (ms)
0,2.11485,0.226138,454.475
1,1.95084,0.286153,909.834
2,1.95084,0.286153,1361.12
3,1.60834,0.41148,1419.21
4,1.60834,0.41148,1862.43
5,1.4732,0.460929,1923.29
6,1.4732,0.460929,2366.18
