Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
17.803,0,24.1667,15.37,0.584,0.972,0,0,0
14.466,0,18.6111,11.575,0.614,1.404,0,0,0
15.067,0,20.2778,12.528,0.637,0.977,0,0,0
18.641,0,21.1111,12.378,1.024,4.389,0,0,0
15.731,0,21.5278,13.249,0.601,0.943,0,0,0
22.153,0,31.5278,18.275,2.108,0.967,0,0,0
14.901,0,28.3333,12.588,0.609,0.904,0,0,0
19.29,0,29.4444,13.255,1.547,3.599,0,0,0
14.532,0,25.8333,12.214,0.599,0.907,0,0,0
14.526,0,25.6944,11.876,0.616,1.212,0,0,0
16.437,0,28.4722,13.911,0.621,1.026,0,0,0
13.828,0,25.4167,11.334,0.598,1.156,0,0,0
14.275,0,26.8056,11.737,0.695,0.937,0,0,0
13.896,0,27.0833,11.155,0.621,1.387,0,0,0
13.375,0,25.2778,10.741,0.644,1.07,0,0,0
12.406,0,21.6667,9.959,0.697,0.989,0,0,0
12.872,0,20.6944,10.161,0.633,1.219,0,0,0
13.157,0,23.6111,10.902,0.629,0.882,0,0,0
14.014,0,25.6944,11.622,0.617,0.865,0,0,0
12.919,0,24.4444,10.601,0.648,0.903,0,0,0
14.098,0,25.6944,11.693,0.743,0.85,0,0,0
13.68,0,25.2778,11.184,0.611,1.132,0,0,0
14.814,0,26.25,12.269,0.631,0.906,0,0,0
19.494,0,28.4722,12.791,0.672,5.17,0,0,0
14.768,0,26.9444,12.341,0.601,0.896,0,0,0
14.904,0,27.0833,12.138,0.738,1.221,0,0,0
14.921,0,27.5,12.639,0.585,0.876,0,0,0
14.676,0,25.6944,11.423,1.132,1.314,0,0,0
16.062,0,29.1667,13.575,0.72,0.929,0,0,0
13.276,0,22.5,10.759,0.628,1.038,0,0,0
15.516,0,26.3889,12.913,0.642,1.079,0,0,0
14.126,0,22.2222,11.239,0.622,1.441,0,0,0
16.338,0,27.7778,13.76,0.64,1.025,0,0,0
15.567,0,25.5556,11.971,0.931,1.805,0,0,0
14.218,0,23.8889,11.84,0.632,0.903,0,0,0
14.554,0,23.6111,11.447,0.638,1.614,0,0,0
14.75,0,24.7222,12.253,0.709,0.965,0,0,0
14.289,0,23.75,11.432,0.75,1.302,0,0,0
15.434,0,27.9167,12.973,0.613,0.982,0,0,0
16.555,0,25.8333,11.961,0.95,2.789,0,0,0
14.615,0,23.75,12.207,0.641,0.931,0,0,0
16.732,0,23.75,12.588,1.03,2.289,0,0,0
15.672,0,25.5556,13.274,0.609,0.908,0,0,0
22.011,0,27.0833,17.004,1.799,2.395,0,0,0
16.244,0,27.9167,13.755,0.684,0.984,0,0,0
22.175,0,29.8611,18.199,0.954,2.212,0,0,0
16.977,0,27.7778,14.661,0.597,0.903,0,0,0
18.939,0,25.5556,13.275,1.475,3.385,0,0,0
18.385,0,32.2222,15.993,0.592,0.925,0,0,0
20.289,0,27.3611,17.661,0.633,1.192,0,0,0
16.328,0,25.9722,13.969,0.58,0.932,0,0,0
19.337,0,24.5833,16.947,0.713,0.912,0,0,0
15.976,0,25.8333,13.647,0.658,0.899,0,0,0
20.447,0,26.6667,17.976,0.637,0.961,0,0,0
15.657,0,24.4444,13.344,0.602,0.919,0,0,0
22.096,0,29.4444,18.484,1.183,1.62,0,0,0
17.877,0,27.9167,15.513,0.595,0.91,0,0,0
22.724,0,30.9722,20.286,0.649,0.966,0,0,0
16.164,0,28.0556,13.778,0.593,0.942,0,0,0
21.158,0,28.75,18.712,0.601,1.028,0,0,0
15.743,0,25.2778,13.336,0.592,0.951,0,0,0
20.963,0,27.3611,18.559,0.64,0.971,0,0,0
18.72,0,29.4444,16.184,0.585,1.026,0,0,0
23.706,0,30.6944,21.156,0.658,1.019,0,0,0
24.477,0,32.5,21.923,0.642,1.002,0,0,0
19.357,0,29.8611,16.874,0.62,1.004,0,0,0
21.117,0,27.0833,18.509,0.64,1.087,0,0,0
19.039,0,30.6944,16.532,0.617,1.043,0,0,0
24.925,0,34.1667,22.464,0.609,0.971,0,0,0
23.229,0,30.8333,20.684,0.637,0.993,0,0,0
19.291,0,32.7778,16.861,0.624,0.965,0,0,0
24.333,0,33.3333,21.712,0.654,0.993,0,0,0
24.492,0,33.3333,21.978,0.657,0.97,0,0,0
21.36,0,32.7778,18.257,0.636,1.211,0,0,0
25.443,0,34.5833,22.702,0.642,1.115,0,0,0
25.167,0,36.3889,18.742,0.77,4.754,0,0,0
21.032,0,35,18.224,0.589,1.035,0,0,0
19.674,0,27.9167,17.291,0.643,0.945,0,0,0
18.029,0,30,15.467,0.636,1.04,0,0,0
24.53,0,36.6667,21.877,0.637,1.147,0,0,0
20.356,0,35.5556,17.914,0.588,0.945,0,0,0
19.781,0,24.8611,17.416,0.623,0.908,0,0,0
19.902,0,33.3333,17.303,0.597,1.008,0,0,0
22.748,0,32.2222,20.053,0.75,1.049,0,0,0
25.072,0,35.4167,19.098,1.613,3.402,0,0,0
21.118,0,36.9444,18.597,0.646,1.011,0,0,0
21.753,0,29.1667,19.1,0.669,1.068,0,0,0
21.511,0,35.2778,18.973,0.619,1.081,0,0,0
25.51,0,37.9167,22.924,0.645,0.967,0,0,0
25.253,0,36.3889,19.243,1.105,4.051,0,0,0
21.244,0,36.25,18.66,0.614,0.971,0,0,0
21.455,0,34.4444,18.924,0.612,1,0,0,0
17.132,0,32.9167,14.691,0.606,1.049,0,0,0
24.057,0,34.7222,21.584,0.62,1.023,0,0,0
25.449,0,36.1111,19.344,1.259,3.919,0,0,0
21.038,0,36.1111,18.281,0.67,1.134,0,0,0
23.835,0,34.3056,21.156,0.644,1.107,0,0,0
17.459,0,27.5,14.945,0.65,0.984,0,0,0
19.961,0,26.6667,17.347,0.634,1.018,0,0,0
17.337,0,29.3056,14.532,0.632,1.109,0,0,0
22.947,0,31.5278,20.26,0.599,1.15,0,0,0
16.297,0,26.9444,13.774,0.574,1.035,0,0,0
20.274,0,27.2222,17.497,0.74,1.087,0,0,0
26.973,0,34.4444,19.028,0.858,6.19,0,0,0
16.213,0,26.3889,13.584,0.635,1.093,0,0,0
22.284,0,26.8056,17.993,0.936,2.539,0,0,0
16.738,0,27.3611,14.249,0.633,1.02,0,0,0
22.002,0,29.0278,18.056,0.741,2.365,0,0,0
18.122,0,30,15.363,0.621,1.161,0,0,0
18.848,0,25.1389,16.341,0.625,1.057,0,0,0
16.967,0,28.0556,14.45,0.579,1.007,0,0,0
23.987,0,34.0278,21.376,0.766,0.988,0,0,0
26.133,0,34.5833,20.051,1.936,3.194,0,0,0
16.805,0,23.6111,13.855,0.688,1.052,0,0,0
23.073,0,28.75,20.504,0.648,1.048,0,0,0
16.508,0,27.0833,13.912,0.623,1.086,0,0,0
23.581,0,31.9444,21.02,0.656,1.073,0,0,0
15.372,0,24.5833,12.943,0.584,0.988,0,0,0
19.94,0,26.5278,17.474,0.65,0.962,0,0,0
16.245,0,26.8056,13.694,0.582,1.085,0,0,0
22.208,0,30.6944,19.672,0.652,1.028,0,0,0
19.318,0,32.9167,16.809,0.613,1.06,0,0,0
24.821,0,34.8611,21.96,0.625,1.268,0,0,0
20.601,0,33.6111,17.669,0.627,1.418,0,0,0
21.75,0,33.6111,18.931,0.651,1.175,0,0,0
23.171,0,34.8611,20.423,0.816,1.08,0,0,0
21.361,0,36.6667,18.816,0.625,1.024,0,0,0
22.473,0,34.0278,19.824,0.648,1.136,0,0,0
18,0,30.4167,15.486,0.617,1.063,0,0,0
14.922,0,23.6111,12.082,0.604,1.17,0,0,0
22.295,0,28.0556,18.097,0.846,2.543,0,0,0
18.55,0,32.2222,15.882,0.688,1.048,0,0,0
20.719,0,28.8889,18.277,0.638,0.952,0,0,0
16.467,0,27.7778,13.894,0.633,1.086,0,0,0
20.368,0,29.7222,18.037,0.627,0.934,0,0,0
15.709,0,28.4722,13.166,0.592,1.044,0,0,0
19.59,0,27.0833,17.19,0.621,0.988,0,0,0
17.18,0,31.25,14.65,0.596,1.075,0,0,0
19.007,0,25.9722,16.574,0.646,0.998,0,0,0
16.931,0,27.2222,14.306,0.649,1.112,0,0,0
22.103,0,31.1111,19.764,0.652,0.901,0,0,0
13.726,0,22.9167,11.12,0.621,1.109,0,0,0
25.281,0,37.3611,22.827,0.617,0.991,0,0,0
18.282,0,35,15.511,0.614,1.34,0,0,0
17.678,0,32.2222,15.104,0.635,1.032,0,0,0
17.078,0,22.9167,14.569,0.638,1.024,0,0,0
16.921,0,30.6944,14.453,0.593,1.027,0,0,0
17.153,0,23.6111,14.596,0.642,0.976,0,0,0
13.893,0,22.5,11.325,0.601,1.098,0,0,0
21.625,0,32.5,19.03,0.648,1.072,0,0,0
16.238,0,27.0833,13.419,0.6,1.32,0,0,0
19.504,0,27.2222,17.049,0.732,0.918,0,0,0
15.836,0,26.5278,13.198,0.79,0.969,0,0,0
22.484,0,30.1389,17.942,0.712,2.92,0,0,0
16.684,0,29.0278,14.122,0.655,1.021,0,0,0
19.287,0,28.0556,14.257,2.112,2.054,0,0,0
15.426,0,27.6389,12.872,0.597,0.956,0,0,0
19.688,0,30.2778,13.808,1.729,3.302,0,0,0
15.76,0,27.2222,12.966,0.629,1.29,0,0,0
22.022,0,30.8333,18.297,1.01,1.876,0,0,0
13.875,0,24.7222,11.505,0.601,0.93,0,0,0
19.789,0,31.6667,13.457,0.741,4.778,0,0,0
15.423,0,27.7778,12.812,0.653,1.062,0,0,0
13.673,0,23.6111,10.751,0.701,1.344,0,0,0
13.357,0,24.7222,10.914,0.609,0.941,0,0,0
13.58,0,24.1667,10.685,0.614,1.389,0,0,0
13.409,0,25,10.985,0.61,0.931,0,0,0
