Iteration,Cost,Cost reduction,time (ms)
0,70.428,0.0933982,5179.41
1,55.7771,0.281996,10331.3
2,42.8484,0.448423,15784.8
3,34.236,0.559289,21226.7
4,34.236,0.559289,26647.6
5,34.0872,0.561204,27140.8
