Iteration,Cost,Cost reduction,time (ms)
0,5598.26,0.00115306,124.056
1,5559.68,0.00803738,214.033
2,5509.54,0.0169831,309.039
3,4471.71,0.202153,411.59
4,2632.91,0.530234,516.362
5,1726.19,0.692012,640.149
6,772.679,0.862138,764.375
7,772.679,0.862138,864.361
