Iteration,Cost,Cost reduction,time (ms)
0,3.14404,0.643806,158.751
1,2.67148,0.697343,281.747
2,2.2403,0.746193,417.394
3,2.2403,0.746193,562.831
4,2.2403,0.746193,644.144
5,2.2403,0.746193,722.286
6,2.2403,0.746193,801.612
