Iteration,Cost,Cost reduction,time (ms)
0,7.30075,0.781708,218.963
1,7.30075,0.781708,385.263
2,7.30075,0.781708,469.584
3,7.30075,0.781708,531.658
4,7.30075,0.781708,591.163
5,7.30075,0.781708,663.267
