Iteration,Cost,Cost reduction,time (ms)
0,46.6652,0.304741,1068.17
1,37.6535,0.439005,1820.54
2,34.0953,0.492018,2595.42
3,34.0953,0.492018,3402.68
4,34.0953,0.492018,3935.96
