Iteration,Cost,Cost reduction,time (ms)
0,54.0159,0.271459,1566.82
1,54.0159,0.271459,3168.34
2,54.0159,0.271459,3645.52
3,54.0159,0.271459,4113.06
4,54.0159,0.271459,4615.49
5,54.0159,0.271459,5097.65
