Iteration,Cost,Cost reduction,time (ms)
0,60.5345,0.163806,1012.28
1,60.5345,0.163806,1792.07
2,60.5345,0.163806,2300.97
3,60.5345,0.163806,2805.01
4,60.5094,0.164152,3296.7
