Iteration,Cost,Cost reduction,time (ms)
0,14.7443,0.864095,13.284
1,13.1033,0.879221,22.675
2,12.0315,0.8891,32.222
3,8.76277,0.91923,41.762
4,8.4778,0.921856,51.237
5,8.4778,0.921856,60.684
