Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.145,1.039,1.383,8.053,1.33333,7.08199,0.295586,4.95579
11.948,0.972,1.391,7.932,1.33333,0.294659,0.808134,23.4088
12.026,1.128,1.491,7.755,1.33333,0,1.84438,29.5986
5.843,1.066,1.368,1.641,1.33333,0.401307,14.9494,35.9604
5.625,1.161,1.299,1.483,1.33333,0.356502,22.2889,28.9066
11.078,0.931,1.394,7.307,1.33333,0,1.77732,30.9192
5.475,1.046,1.319,1.559,1.33333,0.647075,13.2425,23.1601
5.386,1.006,1.368,1.457,1.33333,1.0225,15.7729,7.47739
11.074,0.98,1.311,7.37,1.33333,0,0.54413,6.49223
5.286,0.922,1.354,1.481,1.33333,0.342379,6.88468,6.38556
6.82,1.085,1.33,2.855,1.33333,0.418583,5.71519,4.29293
11.229,1.112,1.302,7.352,1.33333,0,0.275573,3.30162
11.277,0.99,1.358,7.468,1.33333,0,0.344897,4.3447
5.226,0.897,1.349,1.456,1.33333,0.193918,4.20677,3.51036
10.841,0.787,1.404,7.202,1.33333,0,0.238135,3.13893
8.131,0.795,1.359,4.466,1.33333,0.593674,1.74247,3.2197
9.956,0.879,1.374,6.16,1.33333,1.17321,1.51246,3.58461
11.613,1.089,1.332,7.593,1.33333,1.35836,0.481093,4.74277
11.089,0.872,1.327,7.339,1.33333,0,0.482659,5.38817
12.463,0.988,1.442,7.908,1.33333,0,0.321946,4.7588
11.899,0.905,1.331,7.934,1.33333,0,0.202395,4.71854
5.472,0.747,1.392,1.579,1.33333,0.32433,1.66768,3.75932
5.551,0.833,1.363,1.689,1.33333,0.0157822,2.51762,3.73216
11.694,0.795,1.526,7.86,1.33333,0,0.182342,3.43917
12.024,0.825,1.635,8.034,1.33333,0,0.159703,3.43994
11.191,0.78,1.326,7.579,1.33333,0,0.12998,3.42267
5.441,0.976,1.335,1.551,1.33333,0.0552126,1.85264,3.5602
11.218,0.753,1.397,7.571,1.33333,0,0.236676,3.66828
9.63,0.742,1.316,6.014,1.33333,0.102087,0.222072,3.62239
5.194,0.789,1.345,1.51,1.33333,0.152006,2.42945,3.37967
5.299,0.786,1.331,1.616,1.33333,0.0331478,2.9649,3.30485
11.455,0.831,1.459,7.574,1.33333,2.0096,0.27912,2.84675
11.529,0.818,1.345,7.795,1.33333,1.76861,0.319208,3.05029
