Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.553,1.106,1.317,8.41,1.33333,2.60423,0.584707,10.634
5.907,1.242,1.301,1.613,1.33333,2.11534,18.9325,20.4441
5.638,1.134,1.353,1.52,1.33333,0.550759,23.8946,6.83413
11.395,0.844,1.301,7.683,1.33333,0,0.593847,6.92373
5.443,0.965,1.317,1.588,1.33333,0.372493,5.86979,5.12636
5.805,1.093,1.452,1.605,1.33333,0.188001,6.74857,3.99861
11.622,0.939,1.335,7.816,1.33333,0,0.406771,4.76755
11.431,0.618,1.404,7.841,1.33333,0,0.339049,3.94743
5.404,0.854,1.344,1.555,1.33333,0.260134,3.94921,3.25147
10.087,0.837,1.321,6.309,1.33333,0.204078,0.931925,3.12143
11.859,1.143,1.411,7.757,1.33333,0,0.274144,3.14629
5.521,0.899,1.351,1.635,1.33333,0.02911,3.82728,3.1265
10.203,0.831,1.347,6.379,1.33333,0.0665739,0.898475,3.20502
5.454,0.886,1.332,1.617,1.33333,0.0905723,3.68674,2.89154
11.871,0.91,1.383,8.012,1.33333,0,0.255788,2.96109
11.861,0.921,1.386,7.892,1.33333,0.202167,0.181043,3.00877
10.248,0.907,1.39,6.314,1.33333,0.116272,0.819097,2.81224
10.226,1.009,1.34,6.226,1.33333,0.335781,1.00696,3.64479
11.387,0.691,1.369,7.733,1.33333,0,0.469981,5.40723
11.928,0.955,1.428,7.996,1.33333,0,0.249239,3.72236
6.851,0.618,1.442,3.162,1.33333,0.00802401,2.95155,3.86678
11.614,0.775,1.326,7.864,1.33333,0.394707,0.283653,3.53801
11.5,0.801,1.357,7.704,1.33333,0,0.378972,4.10295
11.844,0.856,1.341,7.983,1.33333,0.206661,0.523971,5.64435
5.418,0.81,1.339,1.602,1.33333,0.10864,8.06497,5.2751
5.461,0.811,1.362,1.651,1.33333,0.281022,6.63338,3.42652
11.761,0.835,1.34,8.007,1.33333,0,0.280876,3.43419
5.429,0.752,1.354,1.633,1.33333,0.0226799,3.60133,3.26372
5.51,0.902,1.314,1.59,1.33333,0.00619791,4.04918,3.22959
10.267,0.929,1.448,6.264,1.33333,0.000658602,0.905958,3.515
11.437,0.831,1.337,7.704,1.33333,0,0.270936,3.52961
11.495,0.81,1.336,7.775,1.33333,0,0.265635,3.53437
6.831,0.722,1.365,3.09,1.33333,0.0411065,2.86031,3.78971
11.479,0.918,1.4,7.588,1.33333,0,0.286437,3.29201
11.761,1.002,1.332,7.818,1.33333,2.94301,0.288166,3.36344
10.263,0.698,1.331,6.61,1.33333,0.00259703,1.00117,3.46511
8.615,0.833,1.345,4.792,1.33333,0.160653,4.01412,6.62128
8.142,0.713,1.33,4.419,1.33333,0.103639,3.34398,5.85361
5.278,0.805,1.326,1.433,1.33333,0.610569,49.4376,9.0174
5.095,0.75,1.328,1.545,1.33333,0.33218,11.2125,5.54981
5.57,1.003,1.388,1.564,1.33333,0.246807,6.78242,3.87948
11.917,1.122,1.333,7.771,1.33333,0.176005,0.309707,3.72372
11.947,0.838,1.364,8.09,1.33333,0,0.263129,3.79348
7.266,0.986,1.33,3.301,1.33333,0.196867,3.27414,3.17126
9.066,0.912,1.328,5.137,1.33333,0.128103,1.98497,3.82676
12.695,1.15,1.317,8.47,1.33333,0,0.291706,3.91568
5.839,1.09,1.35,1.711,1.33333,0.556783,79.2073,21.6939
8.645,0.905,1.34,4.654,1.33333,0.604044,13.2873,15.4645
5.513,0.927,1.335,1.564,1.33333,0.350277,14.2161,7.0645
5.529,0.891,1.338,1.711,1.33333,0.38618,8.46986,4.30691
11.958,0.918,1.36,7.931,1.33333,1.23807,0.372028,3.98003
