Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.42,1.281,1.353,7.957,1.33333,4.66833,0.377604,48.2719
5.433,0.939,1.333,1.478,1.33333,0.364347,128.357,46.0549
6.84,0.844,1.343,2.987,1.33333,0.167965,48.7655,38.9968
5.128,0.764,1.354,1.523,1.33333,0.639067,55.9427,9.2462
5.254,0.747,1.321,1.63,1.33333,0.206245,12.2915,7.10241
5.543,0.907,1.394,1.581,1.33333,0.187729,8.20093,5.30596
9.755,0.786,1.343,6.072,1.33333,1.32859,1.46998,3.5821
11.663,0.865,1.324,7.844,1.33333,3.71923,0.276857,2.95384
11.86,0.892,1.312,8.123,1.33333,0,0.278792,3.31729
11.342,0.933,1.302,7.544,1.33333,0,0.254732,3.41143
5.504,0.994,1.305,1.583,1.33333,0.0230239,2.83352,3.51785
8.665,1.029,1.331,4.691,1.33333,0.694255,1.38576,3.05708
11.804,1.245,1.373,7.658,1.33333,0,0.165988,3.17993
11.638,0.988,1.332,7.805,1.33333,0,0.152382,3.10132
11.534,0.934,1.325,7.796,1.33333,0,0.161941,3.34155
11.521,1.012,1.321,7.685,1.33333,0,0.0658799,3.34094
11.384,0.884,1.312,7.573,1.33333,0.501706,0.020493,3.21811
11.332,0.818,1.323,7.682,1.33333,0,0.0657868,2.86441
6.802,0.913,1.319,3.015,1.33333,0.0187458,1.05933,3.69452
5.439,0.905,1.426,1.51,1.33333,0.628188,4.75535,2.8974
11.739,0.793,1.331,8.162,1.33333,0,0.135813,2.91748
11.761,0.604,1.497,8.089,1.33333,0.0648228,0.141791,3.12426
5.484,0.981,1.357,1.541,1.33333,0.255736,2.97632,3.05919
5.387,0.934,1.338,1.504,1.33333,0.0670497,3.34354,2.82836
10.96,0.897,1.406,7.173,1.33333,0,0.2968,3.4517
5.138,0.746,1.309,1.578,1.33333,0.449411,12.4353,4.12574
5.433,0.886,1.444,1.508,1.33333,0.40782,5.5977,1.92055
5.107,0.712,1.3,1.573,1.33333,0.268729,2.506,1.71396
11.505,1.304,1.317,7.316,1.33333,0,0.125338,1.79351
5.543,1.043,1.298,1.54,1.33333,0.0951385,2.1943,1.64884
11.584,1.089,1.396,7.597,1.33333,0,0.106148,1.66302
