Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.337,1.01,1.303,7.333,1.33333,1.87813,0.490026,5.01203
9.848,0.973,1.321,6.037,1.33333,0.392089,1.25326,4.80937
11.383,1.022,1.381,7.52,1.33333,0,0.305509,3.85665
11.345,1.119,1.434,7.34,1.33333,0,0.264422,3.51583
5.214,0.863,1.318,1.515,1.33333,0.0462063,3.62392,3.7938
10.643,0.715,1.353,7.14,1.33333,0,0.329456,4.13587
10.888,0.832,1.332,7.205,1.33333,0.98567,0.169835,4.15897
11.139,0.948,1.331,7.409,1.33333,0,0.561019,6.6475
5.111,0.843,1.344,1.432,1.33333,0.475087,8.41626,5.76287
5.277,0.921,1.333,1.52,1.33333,0.120859,7.96115,5.96611
8.296,0.912,1.345,4.497,1.33333,0.300247,3.79407,5.99631
5.609,1.079,1.423,1.552,1.33333,0.0763625,6.87647,5.36726
11.433,0.983,1.308,7.62,1.33333,0,0.44695,5.36856
11.37,0.753,1.323,7.774,1.33333,0,0.350733,5.38955
11.321,0.722,1.372,7.695,1.33333,0,0.331016,5.50075
10.309,1.19,1.447,6.072,1.33333,0.0633747,0.872792,5.53828
11.583,0.803,1.315,7.918,1.33333,0,0.3876,5.74605
11.524,0.902,1.316,7.732,1.33333,0.457214,0.158467,5.84796
10.252,0.929,1.586,6.141,1.33333,0.0724541,1.3185,5.9664
11.32,0.855,1.328,7.6,1.33333,0,0.426588,6.33631
11.497,0.834,1.334,7.669,1.33333,0.0597176,0.428437,6.73819
5.545,0.862,1.342,1.706,1.33333,0.284608,8.20672,4.99984
11.452,0.873,1.397,7.586,1.33333,0,0.364437,5.06642
11.956,0.999,1.375,7.968,1.33333,0,0.328063,5.23994
12.077,0.963,1.345,8.14,1.33333,0,0.259157,5.16987
5.466,0.766,1.346,1.653,1.33333,0.105495,2.89982,5.05759
11.823,0.731,1.365,8.091,1.33333,0,0.251624,5.26084
12.047,0.858,1.367,8.191,1.33333,0,0.149632,5.68565
12.251,0.87,1.351,8.28,1.33333,0.47221,0.134979,5.71913
5.575,0.872,1.351,1.652,1.33333,0.0198749,2.77209,5.8776
5.65,0.992,1.327,1.626,1.33333,0.406291,4.80952,4.20576
10.401,0.981,1.403,6.366,1.33333,0.115629,0.903738,4.07254
12.622,1.238,1.358,8.4,1.33333,0,0.220085,3.70156
12.483,1.283,1.392,8.232,1.33333,0,0.164664,3.55749
12.132,1.296,1.384,7.889,1.33333,0,0.0945667,3.54215
11.952,1.297,1.376,7.741,1.33333,0,0.062028,3.46404
5.758,1.202,1.367,1.57,1.33333,0.434224,0.236232,3.48025
11.592,0.927,1.321,7.8,1.33333,0,0.0684421,3.41292
5.494,0.963,1.328,1.592,1.33333,0.199128,0.31384,3.62973
11.916,1.01,1.341,7.931,1.33333,4.21706,0.0395118,3.49584
11.761,1.153,1.359,7.71,1.33333,0,0.0960786,3.62513
10.136,0.972,1.348,6.164,1.33333,0.221669,0.25169,3.62738
7,0.918,1.357,3.16,1.33333,0.0602464,2.08713,3.8215
10.043,0.846,1.442,6.154,1.33333,0.374403,0.833715,3.6334
11.911,1.009,1.335,8.016,1.33333,0,0.237164,3.92785
8.654,0.959,1.341,4.729,1.33333,0.0142707,1.68884,4.42607
11.501,0.951,1.323,7.63,1.33333,0,0.259806,3.96126
5.604,1.014,1.337,1.601,1.33333,0.328649,3.43338,2.99801
12.043,1.097,1.449,7.873,1.33333,1.76529,0.182045,2.65479
11.842,1.039,1.356,7.864,1.33333,0,0.199241,2.56163
11.942,0.979,1.325,7.942,1.33333,1.25994,0.103565,2.48451
11.798,0.964,1.337,7.901,1.33333,0,0.185828,2.55226
11.921,1.117,1.332,7.91,1.33333,0,0.112991,2.66199
11.853,1.158,1.35,7.717,1.33333,0.755647,0.0809899,2.76382
11.75,1.108,1.371,7.708,1.33333,0,0.127746,2.87482
11.531,0.853,1.322,7.797,1.33333,0,0.11664,3.06976
8.464,0.896,1.327,4.636,1.33333,0.540599,0.643703,3.04224
5.362,0.835,1.328,1.584,1.33333,0.159855,3.05148,3.60363
8.534,0.906,1.398,4.59,1.33333,0.524401,1.39292,3.02817
11.521,0.977,1.34,7.682,1.33333,0,0.266266,4.09898
11.735,0.953,1.397,7.855,1.33333,0,0.314814,4.24512
5.532,1.022,1.369,1.562,1.33333,0.214606,5.67297,4.5858
8.811,1.112,1.376,4.71,1.33333,1.25,1.89675,2.64602
11.39,0.966,1.324,7.554,1.33333,0,0.194841,2.37845
11.411,0.916,1.35,7.63,1.33333,0,0.192343,2.67779
10.138,0.978,1.332,6.242,1.33333,0.111643,0.21359,2.83482
11.761,1.147,1.362,7.75,1.33333,0,0.261969,3.74452
11.5,1.053,1.34,7.555,1.33333,0,0.203233,3.98985
9.87,0.899,1.336,6.04,1.33333,0.298713,0.614727,3.64188
5.323,0.869,1.398,1.523,1.33333,0.40876,3.54852,2.75484
11.219,0.872,1.325,7.476,1.33333,1.41322,0.174546,2.42846
11.517,0.927,1.327,7.782,1.33333,0,0.211269,2.58097
11.306,0.888,1.39,7.531,1.33333,0,0.156852,2.41423
11.393,0.906,1.43,7.481,1.33333,1.26114,0.257765,3.59046
11.368,1.054,1.342,7.477,1.33333,0,0.259075,3.51862
11.284,0.938,1.342,7.48,1.33333,0,0.277933,4.50444
11.057,0.974,1.333,7.253,1.33333,0,0.289907,4.34809
11.479,1.012,1.337,7.548,1.33333,0.1943,0.307804,4.83657
11.68,1.027,1.369,7.697,1.33333,1.08597,0.521505,7.21314
11.733,1.23,1.379,7.562,1.33333,0.571437,0.756504,8.24377
11.557,1.001,1.405,7.527,1.33333,0.932806,1.1364,11.2711
11.347,0.975,1.391,7.451,1.33333,0,1.2941,13.8754
11.442,0.987,1.33,7.537,1.33333,0.0239459,1.28559,13.8202
7.472,1.428,1.326,3.062,1.33333,0.150215,16.4345,15.7992
5.152,0.71,1.326,1.532,1.33333,0.399276,24.0088,9.3462
5.294,0.791,1.331,1.602,1.33333,0.024795,13.6933,10.4527
11.503,0.936,1.383,7.645,1.33333,0,0.949669,10.6428
11.534,1.016,1.405,7.51,1.33333,0,1.13324,12.1955
5.645,1.034,1.424,1.574,1.33333,0.367764,8.35739,8.24547
11.984,1.176,1.322,7.866,1.33333,0.0777454,0.683281,8.36635
11.619,1.003,1.33,7.733,1.33333,0,0.782567,8.45572
8.546,0.936,1.35,4.632,1.33333,0.0678417,4.81344,8.4644
11.846,1.009,1.348,7.939,1.33333,0,0.780046,8.64868
5.523,1.015,1.344,1.572,1.33333,0.00118631,8.7276,8.93066
11.508,0.989,1.3,7.655,1.33333,0,0.762017,8.6471
11.35,0.755,1.356,7.696,1.33333,0,0.89799,9.68637
5.402,0.84,1.334,1.575,1.33333,0.108886,10.7498,7.52376
5.33,0.927,1.354,1.41,1.33333,0.0140521,7.81709,7.21432
5.178,0.803,1.396,1.511,1.33333,0.402369,9.48428,4.14369
11.549,0.887,1.344,7.847,1.33333,0,0.398581,4.43191
11.37,0.73,1.346,7.801,1.33333,0,0.425379,4.53164
5.592,0.791,1.349,1.523,1.33333,0.289676,5.13763,2.84774
6.769,0.831,1.339,3.034,1.33333,0.373797,3.14472,2.2682
5.379,0.836,1.347,1.606,1.33333,0.138077,8.68745,5.2964
11.507,0.931,1.326,7.666,1.33333,0,0.218306,2.52722
11.842,0.838,1.335,8.046,1.33333,0,0.201825,2.40171
7.315,0.981,1.344,3.282,1.33333,0.0729569,2.91311,5.29802
5.66,1.089,1.322,1.596,1.33333,0.280307,6.38326,3.52288
5.511,0.913,1.321,1.628,1.33333,0.0164132,4.63331,3.47322
12.248,1.126,1.368,8.197,1.33333,0,0.313306,3.51025
5.766,0.985,1.348,1.549,1.33333,0.363464,2.93173,2.58445
5.457,0.889,1.33,1.627,1.33333,0.238293,3.05089,1.88182
11.921,0.748,1.447,8.157,1.33333,0,0.176459,1.99595
11.548,0.842,1.389,7.737,1.33333,0,0.104251,1.93094
6.927,0.77,1.349,3.163,1.33333,0.0499637,0.790799,2.24716
11.849,0.962,1.36,7.872,1.33333,0,0.158088,2.33698
5.467,0.821,1.321,1.663,1.33333,0.315243,1.90929,1.91897
11.859,0.881,1.406,7.947,1.33333,0,0.104548,2.01449
5.531,0.828,1.358,1.649,1.33333,0.414823,1.75506,2.00444
11.88,0.881,1.324,8.061,1.33333,0,0.12296,2.08915
12.069,0.922,1.324,8.149,1.33333,0.331942,0.116637,2.24894
11.001,1.609,1.314,6.387,1.33333,0.104269,0.467055,2.26225
8.58,0.943,1.351,4.635,1.33333,0.0524855,1.1734,2.32678
10.201,0.982,1.388,6.159,1.33333,0.0740471,0.615924,2.49417
11.966,0.919,1.334,8.185,1.33333,0,0.187937,2.58162
5.574,0.98,1.349,1.596,1.33333,0.0116734,2.49212,2.72246
10.049,0.833,1.401,6.176,1.33333,0.566568,0.562711,2.18906
5.808,1.113,1.342,1.699,1.33333,0.0470098,2.43277,2.1257
12.095,0.986,1.379,8.085,1.33333,0,0.153736,2.08549
10.898,1.064,1.359,6.735,1.33333,0.0679327,0.339585,1.9997
12.418,1.089,1.417,8.253,1.33333,0,0.141244,1.95721
12.312,1.058,1.41,8.165,1.33333,0,0.0690274,1.92962
12.545,1.027,1.393,8.461,1.33333,0,0.066707,1.90342
10.784,1.089,1.348,6.572,1.33333,0.0583079,0.133532,2.02033
12.378,1.018,1.352,8.337,1.33333,0,0.104565,2.16966
12.259,0.865,1.429,8.263,1.33333,1.34841,0.0240481,2.10877
12.484,1.008,1.396,8.399,1.33333,0,0.0771109,2.179
12.403,0.919,1.353,8.42,1.33333,1.27403,0.0541448,2.26554
9.042,0.861,1.339,5.103,1.33333,0.0958404,0.752204,2.60427
7.536,0.94,1.318,3.523,1.33333,0.187001,2.09322,2.47828
12.605,0.998,1.315,8.546,1.33333,0,0.152248,2.36111
12.755,1.082,1.328,8.563,1.33333,0,0.0657939,2.48141
13.163,1.197,1.336,8.842,1.33333,0,0.0176104,2.40307
5.978,1.134,1.38,1.694,1.33333,0.850615,0.133677,2.63962
10.736,1.17,1.322,6.516,1.33333,0.314899,0.459672,2.54957
12.626,1.098,1.327,8.491,1.33333,0,0.0820608,2.63367
9.099,1.027,1.353,4.975,1.33333,0.0682144,1.29326,3.54306
11.964,0.935,1.336,8.063,1.33333,0,0.206589,3.60631
8.857,0.856,1.345,4.949,1.33333,0.316951,0.604058,3.47021
5.927,1.22,1.369,1.678,1.33333,0.240084,2.483,2.90926
12.09,1.243,1.318,7.761,1.33333,0.278492,0.204363,2.84477
11.717,0.979,1.321,7.773,1.33333,0,0.242561,2.96739
12.465,0.812,1.343,8.565,1.33333,0.425379,0.241021,2.97245
12.619,0.909,1.348,8.69,1.33333,0,0.220934,3.38211
11.034,1.13,1.333,6.818,1.33333,0.0640132,0.925428,3.57235
11.922,0.974,1.337,7.889,1.33333,0,0.355636,3.90357
12.574,1.008,1.322,8.546,1.33333,0,0.365649,4.49687
12.563,0.964,1.317,8.481,1.33333,0.217026,0.378319,4.95467
12.684,1.183,1.322,8.374,1.33333,0.777586,0.455964,5.02693
11.862,0.982,1.385,7.751,1.33333,0,0.427008,5.63538
12.476,1.226,1.401,8.09,1.33333,0,0.492809,6.27199
11.057,0.951,1.36,6.964,1.33333,0.42594,1.01924,6.76658
12.353,0.911,1.325,8.349,1.33333,0,0.568756,8.76354
5.981,1.038,1.362,1.744,1.33333,0.0103313,6.23452,9.72946
5.876,1.23,1.326,1.568,1.33333,0.469702,3.52054,8.73723
10.619,0.979,1.32,6.711,1.33333,0.118117,2.43517,8.43592
11.961,1.117,1.326,7.898,1.33333,0,0.80505,9.55053
10.852,1.067,1.337,6.745,1.33333,0.329764,3.1092,9.33368
12.255,1.093,1.382,8.059,1.33333,0.173158,0.821367,10.1227
11.787,1.031,1.334,7.724,1.33333,1.19015,1.02063,11.3324
11.61,0.844,1.376,7.808,1.33333,0,1.30697,15.034
11.67,0.836,1.39,7.793,1.33333,2.21033,1.51216,13.5654
11.709,1.11,1.356,7.581,1.33333,3.01223,2.24218,19.5141
11.595,0.972,1.45,7.594,1.33333,0,1.98064,22.4153
7.037,0.906,1.321,3.191,1.33333,0.0415363,21.2173,23.9955
5.668,0.962,1.359,1.678,1.33333,0.168529,28.1118,19.3682
11.803,0.805,1.431,7.909,1.33333,0.929201,1.78827,17.5633
5.647,0.928,1.432,1.553,1.33333,0.298013,24.6935,13.1032
11.961,0.981,1.319,8.137,1.33333,0,1.14391,13.4593
5.5,0.976,1.326,1.571,1.33333,0.560751,18.1432,5.05995
5.454,0.861,1.317,1.664,1.33333,0.279714,6.31956,3.55829
10.316,0.907,1.379,6.367,1.33333,0.0445391,1.05251,3.79276
10.248,1.191,1.348,6.071,1.33333,0.0707921,1.66638,6.06669
11.434,1.144,1.312,7.498,1.33333,0,0.434872,6.07878
11.371,0.948,1.359,7.561,1.33333,0,0.363959,6.57493
9.73,0.86,1.383,5.935,1.33333,0.436218,3.17237,10.446
11.899,1.262,1.325,7.672,1.33333,3.15419,1.00981,9.19136
11.691,0.857,1.352,7.923,1.33333,0,1.23603,13.2152
11.462,0.981,1.341,7.66,1.33333,0,0.93725,10.4715
