Iteration,Cost,Cost reduction,time (ms)
0,0.559881,0.484468,12.842
1,0.412673,0.620015,21.969
2,0.375731,0.654032,31.236
3,0.35463,0.673461,40.684
4,0.348041,0.679528,49.116
5,0.348041,0.679528,57.308
