Iteration,Cost,Cost reduction,time (ms)
0,42.7772,0.2662,830.786
1,33.6547,0.422686,1592.23
2,33.2606,0.429448,2357.38
3,33.2606,0.429448,3107.83
4,33.2606,0.429448,3584.47
