Iteration,Cost,Cost reduction,time (ms)
0,8.07822,0.165005,3194.6
1,5.91248,0.388864,6360.39
2,2.254,0.767018,9510.23
3,2.254,0.767018,12632.9
4,2.254,0.767018,12825.5
5,2.254,0.767018,13018.9
