Iteration,Cost,Cost reduction,time (ms)
0,5790.03,0.00111491,133.22
1,5751.45,0.00777148,219.889
2,5701.31,0.0164212,306.533
3,4643.19,0.198966,399.277
4,2751.74,0.525275,495.812
5,2751.74,0.525275,606.442
6,2046.32,0.646973,676.251
7,1899.16,0.672361,797.157
8,1899.16,0.672361,901.527
