Iteration,Cost,Cost reduction,time (ms)
0,107.301,0.93063,6.746
1,61.3091,0.960364,11.181
2,61.3091,0.960364,15.121
3,61.3091,0.960364,17.907
4,61.3091,0.960364,21.407
