Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.248,0,2,2.538,0.899,1.602,0,0,0
5.528,0,2,2.015,0.854,1.527,0,0,0
5.9,0,2,2.041,0.889,1.534,0,0,0
5.935,0,2,2.236,0.783,1.764,0,0,0
6.074,0,2,2.338,0.925,1.597,0,0,0
6.205,0,2,2.331,0.937,1.776,0,0,0
6.108,0,2,2.365,0.786,1.765,0,0,0
5.9,0,2,2.293,0.899,1.445,0,0,0
5.463,0,2,1.873,0.756,1.658,0,0,0
6.541,0,2,2.541,0.789,1.892,0,0,0
5.648,0,2,2.118,0.896,1.336,0,0,0
6.641,0,2,2.59,0.751,2.169,0,0,0
5.759,0,2,2.099,0.923,1.465,0,0,0
5.645,0,2,1.917,0.807,1.756,0,0,0
5.201,0,2,1.841,0.817,1.418,0,0,0
6.479,0,2,2.515,0.891,1.703,0,0,0
5.615,0,2,1.8,0.758,1.812,0,0,0
6.269,0,2,2.289,0.839,1.809,0,0,0
6.304,0,2,2.178,0.905,1.821,0,0,0
5.838,0,2,2.114,0.792,1.578,0,0,0
6.028,0,2,2.134,0.878,1.728,0,0,0
6.714,0,2,2.336,0.881,2.125,0,0,0
5.616,0,2,1.898,0.852,1.597,0,0,0
6.379,0,2,2.144,0.821,2.124,0,0,0
5.79,0,2,2.01,0.773,1.632,0,0,0
6.613,0,2,2.723,0.867,1.644,0,0,0
6.823,0,2,2.496,0.801,2.249,0,0,0
5.676,0,2,2.133,0.791,1.466,0,0,0
6.008,0,2,2.255,0.845,1.626,0,0,0
6.145,0,2,2.05,0.787,2.059,0,0,0
6.401,0,2,2.785,0.977,1.538,0,0,0
6.927,0,2,2.589,0.874,2.217,0,0,0
5.471,0,2,2.033,0.874,1.407,0,0,0
5.805,0,2,1.995,0.886,1.67,0,0,0
6.349,0,2,2.712,0.88,1.549,0,0,0
5.786,0,2,2.033,0.886,1.506,0,0,0
6.872,0,2,3.067,0.909,1.429,0,0,0
5.679,0,2,2.485,0.774,1.261,0,0,0
5.657,0,2,2.115,0.85,1.437,0,0,0
5.742,0,2,2.141,0.83,1.569,0,0,0
5.504,0,2,2.195,0.875,1.367,0,0,0
5.709,0,2,2.042,0.767,1.851,0,0,0
5.763,0,2,2.12,0.925,1.571,0,0,0
5.465,0,2,2.154,0.86,1.313,0,0,0
5.287,0,2,1.982,0.85,1.347,0,0,0
5.615,0,2,2.13,0.914,1.405,0,0,0
6.217,0,2,2.704,0.805,1.564,0,0,0
6.269,0,2,2.269,0.889,1.921,0,0,0
5.85,0,2,2.497,0.887,1.356,0,0,0
5.359,0,2,2.162,0.804,1.234,0,0,0
5.374,0,2,1.924,0.883,1.373,0,0,0
5.818,0,2,2.08,0.802,1.542,0,0,0
5.715,0,2,2.407,0.81,1.325,0,0,0
5.764,0,2,2.115,0.895,1.599,0,0,0
6.512,0,2,2.594,0.79,1.924,0,0,0
6.107,0,2,2.277,1.079,1.579,0,0,0
5.182,0,2,2.077,0.806,1.238,0,0,0
6.508,0,2,2.841,0.774,1.752,0,0,0
5.462,0,2,2.022,0.894,1.306,0,0,0
5.648,0,2,1.754,0.753,2.055,0,0,0
6.503,0,2,2.864,0.788,1.746,0,0,0
5.503,0,2,2.065,0.854,1.445,0,0,0
5.455,0,2,2.046,0.823,1.35,0,0,0
5.999,0,2,2.279,0.885,1.57,0,0,0
6.61,0,2,2.766,0.815,1.846,0,0,0
5.454,0,2,2.022,0.856,1.339,0,0,0
6.217,0,2,1.975,0.827,2.218,0,0,0
5.113,0,2,1.732,0.788,1.359,0,0,0
5.485,0,2,1.972,0.85,1.525,0,0,0
5.848,0,2,2.007,0.844,1.792,0,0,0
6.193,0,2,1.879,1.233,1.86,0,0,0
5.286,0,2,1.854,0.819,1.473,0,0,0
6.28,0,2,2.333,0.781,1.704,0,0,0
6.643,0,2,2.377,1.128,1.854,0,0,0
5.368,0,2,1.829,0.799,1.52,0,0,0
6.001,0,2,2.061,0.938,1.611,0,0,0
6.33,0,2,2.609,0.878,1.594,0,0,0
6.9,0,2,2.811,0.8,1.937,0,0,0
5.785,0,2,2.176,0.882,1.402,0,0,0
7.312,0,2,3.191,0.816,2.034,0,0,0
6.643,0,2,2.27,0.889,2.141,0,0,0
6.574,0,2,2.87,0.907,1.47,0,0,0
6.074,0,2,2.168,0.917,1.668,0,0,0
6.633,0,2,2.53,0.873,1.892,0,0,0
6.948,0,2,2.786,0.837,2.043,0,0,0
6.291,0,2,2.2,0.926,1.821,0,0,0
6.107,0,2,2.217,0.812,1.552,0,0,0
5.864,0,2,2.345,0.815,1.442,0,0,0
6.458,0,2,2.669,0.86,1.623,0,0,0
6.947,0,2,2.347,0.811,2.463,0,0,0
5.988,0,2,2.443,0.825,1.376,0,0,0
5.997,0,2,2.252,0.886,1.611,0,0,0
6.785,0,2,2.923,0.832,1.854,0,0,0
6.064,0,2,2.067,1.085,1.61,0,0,0
5.916,0,2,2.365,0.84,1.403,0,0,0
5.977,0,2,2.101,0.801,1.801,0,0,0
5.695,0,2,2.023,0.902,1.473,0,0,0
5.271,0,2,1.991,0.759,1.366,0,0,0
6.015,0,2,2.17,0.868,1.768,0,0,0
6.598,0,2,2.283,0.793,2.245,0,0,0
5.722,0,2,2.086,0.856,1.487,0,0,0
5.752,0,2,2.049,0.899,1.529,0,0,0
6.266,0,2,2.021,0.791,2.144,0,0,0
6.758,0,2,2.767,0.836,1.831,0,0,0
6.373,0,2,2.23,0.891,1.875,0,0,0
5.565,0,2,2.09,0.852,1.356,0,0,0
5.641,0,2,2.149,0.871,1.483,0,0,0
5.648,0,2,1.916,0.78,1.759,0,0,0
5.494,0,2,1.952,0.85,1.362,0,0,0
5.179,0,2,1.842,0.868,1.253,0,0,0
5.602,0,2,1.814,0.782,1.849,0,0,0
5.885,0,2,2.164,0.876,1.501,0,0,0
5.637,0,2,2.006,0.861,1.475,0,0,0
5.335,0,2,1.788,0.821,1.463,0,0,0
5.588,0,2,1.898,0.899,1.57,0,0,0
6,0,2,2.347,1.167,1.22,0,0,0
5.965,0,2,2.092,0.893,1.53,0,0,0
7.043,0,2,2.798,0.892,1.86,0,0,0
5.39,0,2,2.054,0.764,1.363,0,0,0
5.541,0,2,1.928,0.873,1.452,0,0,0
6.151,0,2,1.999,0.782,2.114,0,0,0
5.483,0,2,2.007,0.827,1.472,0,0,0
6.065,0,2,2.285,0.822,1.537,0,0,0
5.703,0,2,2.232,0.82,1.391,0,0,0
5.863,0,2,2.1,0.873,1.606,0,0,0
6.352,0,2,2.134,0.853,1.995,0,0,0
6.247,0,2,2.037,0.814,2.096,0,0,0
5.767,0,2,2.173,0.885,1.499,0,0,0
5.512,0,2,2.087,0.798,1.469,0,0,0
6.563,0,2,2.067,1.241,2.02,0,0,0
6.533,0,2,2.411,0.764,2.215,0,0,0
5.494,0,2,1.876,0.89,1.59,0,0,0
6.219,0,2,2.079,1.078,1.637,0,0,0
6.729,0,2,2.149,0.795,2.531,0,0,0
