Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.492,0,2,2.268,0.764,1.229,0,0,0
6.094,0,2,2.494,0.838,1.592,0,0,0
5.132,0,2,1.897,0.825,1.247,0,0,0
5.822,0,2,2.165,0.855,1.555,0,0,0
5.968,0,2,1.967,0.773,2.08,0,0,0
5.159,0,2,1.763,0.834,1.376,0,0,0
5.699,0,2,1.938,0.915,1.516,0,0,0
6.222,0,2,2.402,0.791,1.774,0,0,0
6.485,0,2,2.479,0.759,2.091,0,0,0
5.77,0,2,1.917,0.865,1.642,0,0,0
5.98,0,2,2.358,0.795,1.657,0,0,0
5.574,0,2,1.913,0.87,1.583,0,0,0
5.963,0,2,2.395,0.878,1.414,0,0,0
6.064,0,2,2.082,0.848,1.45,0,0,0
6.018,0,2,1.929,0.919,1.611,0,0,0
6.285,0,2,2.361,0.83,1.73,0,0,0
6.099,0,2,2.292,0.828,1.658,0,0,0
6.393,0,2,2.036,0.871,1.972,0,0,0
5.458,0,2,1.798,0.788,1.553,0,0,0
5.479,0,2,1.954,0.838,1.427,0,0,0
6.264,0,2,2.001,0.753,2.243,0,0,0
6.01,0,2,2.111,0.925,1.631,0,0,0
6.39,0,2,2.035,0.833,2.198,0,0,0
5.988,0,2,2.122,0.753,1.813,0,0,0
6.31,0,2,2.342,0.932,1.735,0,0,0
6.406,0,2,1.971,0.756,2.328,0,0,0
5.41,0,2,1.753,0.853,1.49,0,0,0
6.057,0,2,1.943,0.849,1.966,0,0,0
5.635,0,2,1.863,0.772,1.838,0,0,0
5.339,0,2,1.811,0.868,1.507,0,0,0
5.899,0,2,2.051,0.946,1.621,0,0,0
5.575,0,2,1.775,0.887,1.67,0,0,0
5.724,0,2,2.052,0.848,1.65,0,0,0
5.625,0,2,1.998,0.826,1.524,0,0,0
5.53,0,2,1.962,0.891,1.491,0,0,0
6.466,0,2,2.217,0.804,2.214,0,0,0
5.578,0,2,2.281,0.818,1.307,0,0,0
5.779,0,2,2.327,0.888,1.341,0,0,0
6.024,0,2,2.167,0.839,1.626,0,0,0
6.115,0,2,2.347,0.875,1.67,0,0,0
5.946,0,2,2.106,1.028,1.626,0,0,0
6.022,0,2,1.946,0.753,2.231,0,0,0
5.884,0,2,2.098,0.903,1.553,0,0,0
5.378,0,2,2.182,0.756,1.318,0,0,0
6.411,0,2,2.257,0.887,1.947,0,0,0
6.313,0,2,2.321,0.896,1.638,0,0,0
5.792,0,2,1.903,0.786,1.943,0,0,0
5.58,0,2,2.028,0.876,1.479,0,0,0
6.664,0,2,2.622,0.834,2.017,0,0,0
5.374,0,2,1.92,0.955,1.317,0,0,0
5.724,0,2,2.075,0.823,1.485,0,0,0
6.126,0,2,2.302,0.895,1.689,0,0,0
5.498,0,2,2.001,0.88,1.433,0,0,0
5.929,0,2,1.865,0.812,2.091,0,0,0
5.487,0,2,2.033,0.847,1.414,0,0,0
5.829,0,2,2.206,0.816,1.67,0,0,0
5.511,0,2,1.985,0.877,1.497,0,0,0
5.918,0,2,2.186,0.896,1.625,0,0,0
5.692,0,2,2.214,0.758,1.563,0,0,0
5.377,0,2,1.99,0.876,1.408,0,0,0
6.035,0,2,2.215,0.866,1.735,0,0,0
5.248,0,2,1.749,0.893,1.386,0,0,0
6.132,0,2,2.204,0.879,1.948,0,0,0
6.64,0,2,2.501,0.774,2.124,0,0,0
6.365,0,2,1.967,0.891,2.358,0,0,0
6.088,0,2,2.213,0.841,1.782,0,0,0
5.79,0,2,2.07,0.786,1.7,0,0,0
6.063,0,2,2.415,0.893,1.496,0,0,0
5.244,0,2,2.116,0.794,1.246,0,0,0
5.69,0,2,2.317,0.829,1.419,0,0,0
