Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.991,0,2,2.408,0.764,1.675,0,0,0
5.918,0,2,2.264,0.8,1.71,0,0,0
5.675,0,2,2.208,0.861,1.449,0,0,0
5.499,0,2,1.993,0.866,1.391,0,0,0
5.245,0,2,1.904,0.877,1.329,0,0,0
5.233,0,2,1.952,0.803,1.341,0,0,0
5.637,0,2,1.831,0.898,1.64,0,0,0
5.647,0,2,2.001,0.839,1.514,0,0,0
5.561,0,2,1.688,0.749,1.87,0,0,0
6.254,0,2,1.923,1.148,1.92,0,0,0
5.767,0,2,2.205,0.855,1.464,0,0,0
5.454,0,2,1.878,0.831,1.496,0,0,0
5.705,0,2,2.044,0.886,1.509,0,0,0
5.415,0,2,2.003,0.82,1.339,0,0,0
6.084,0,2,2.167,0.849,1.555,0,0,0
6.421,0,2,2.694,0.897,1.505,0,0,0
5.628,0,2,2.197,0.771,1.409,0,0,0
5.493,0,2,2.014,0.889,1.446,0,0,0
5.539,0,2,2.104,0.797,1.365,0,0,0
6.561,0,2,2.024,1.419,1.85,0,0,0
6.662,0,2,2.427,0.76,2.204,0,0,0
6.266,0,2,2.364,0.777,1.794,0,0,0
5.911,0,2,2.26,0.86,1.515,0,0,0
5.981,0,2,2.162,0.754,1.947,0,0,0
6.054,0,2,2.482,0.89,1.499,0,0,0
6.345,0,2,2.645,0.797,1.792,0,0,0
6.219,0,2,2.375,0.896,1.873,0,0,0
6.41,0,2,2.539,1.226,1.466,0,0,0
5.678,0,2,2.275,0.795,1.41,0,0,0
6.046,0,2,2.184,0.843,1.822,0,0,0
5.811,0,2,2.074,0.816,1.71,0,0,0
5.796,0,2,2.12,0.873,1.498,0,0,0
5.941,0,2,1.882,0.759,2.194,0,0,0
6.198,0,2,1.977,1.1,1.748,0,0,0
6.868,0,2,3.325,0.951,1.411,0,0,0
5.371,0,2,1.868,0.879,1.412,0,0,0
5.36,0,2,1.934,0.897,1.399,0,0,0
6.278,0,2,2.234,0.766,2.093,0,0,0
5.201,0,2,1.915,0.842,1.357,0,0,0
5.622,0,2,1.977,0.863,1.568,0,0,0
5.542,0,2,1.97,0.798,1.556,0,0,0
5.784,0,2,1.871,0.846,1.694,0,0,0
5.821,0,2,2.3,0.844,1.358,0,0,0
5.862,0,2,2.16,0.899,1.654,0,0,0
5.224,0,2,1.871,0.786,1.323,0,0,0
5.457,0,2,1.949,0.785,1.461,0,0,0
5.87,0,2,2.317,0.891,1.443,0,0,0
5.941,0,2,1.848,0.757,2.107,0,0,0
5.928,0,2,2.404,0.904,1.468,0,0,0
6.253,0,2,2.247,0.758,2.109,0,0,0
6.207,0,2,2.309,0.843,1.771,0,0,0
5.866,0,2,2.059,0.909,1.569,0,0,0
5.265,0,2,1.771,0.759,1.446,0,0,0
6.331,0,2,2.059,0.878,1.981,0,0,0
5.981,0,2,2.128,0.856,1.707,0,0,0
5.388,0,2,1.987,0.832,1.406,0,0,0
6.325,0,2,2.523,0.883,1.754,0,0,0
5.646,0,2,2.15,0.847,1.378,0,0,0
5.916,0,2,2.069,0.846,1.656,0,0,0
5.371,0,2,2.059,0.776,1.325,0,0,0
5.583,0,2,1.863,0.814,1.664,0,0,0
6.135,0,2,2.471,0.88,1.466,0,0,0
5.61,0,2,1.809,0.765,1.798,0,0,0
5.521,0,2,1.968,0.878,1.527,0,0,0
6.425,0,2,2.667,0.859,1.69,0,0,0
5.696,0,2,2.131,0.846,1.547,0,0,0
5.866,0,2,2.195,0.852,1.438,0,0,0
6.104,0,2,2.101,0.789,1.944,0,0,0
5.742,0,2,2.236,0.81,1.56,0,0,0
6.556,0,2,2.442,0.874,1.869,0,0,0
5.706,0,2,2.163,0.842,1.422,0,0,0
5.773,0,2,2.061,0.864,1.661,0,0,0
6.398,0,2,2.349,0.886,1.738,0,0,0
5.878,0,2,2.027,0.764,1.858,0,0,0
5.957,0,2,2.113,0.878,1.464,0,0,0
5.674,0,2,2.285,0.809,1.363,0,0,0
5.563,0,2,2.024,0.878,1.501,0,0,0
6.112,0,2,2.021,0.754,2.164,0,0,0
5.547,0,2,2.075,0.85,1.427,0,0,0
6.016,0,2,2.001,0.851,1.856,0,0,0
6.08,0,2,1.908,0.776,2.106,0,0,0
5.621,0,2,2.05,0.864,1.451,0,0,0
6.631,0,2,2.568,0.766,2.12,0,0,0
5.528,0,2,2.042,0.874,1.367,0,0,0
5.845,0,2,2.013,0.888,1.686,0,0,0
5.776,0,2,2.238,0.799,1.405,0,0,0
5.552,0,2,2.092,0.885,1.414,0,0,0
5.93,0,2,2.064,0.777,1.884,0,0,0
5.852,0,2,2.404,0.857,1.402,0,0,0
6.152,0,2,2.177,0.851,1.7,0,0,0
5.779,0,2,2.169,0.872,1.411,0,0,0
5.688,0,2,2.212,0.873,1.361,0,0,0
6.483,0,2,2.631,0.818,1.831,0,0,0
6.304,0,2,2.763,0.857,1.407,0,0,0
6.077,0,2,2.268,0.905,1.597,0,0,0
5.564,0,2,2.059,0.781,1.396,0,0,0
6.225,0,2,2.204,1.134,1.617,0,0,0
6.183,0,2,2.298,0.762,1.817,0,0,0
6.159,0,2,2.108,0.922,1.929,0,0,0
6.389,0,2,2.572,0.807,1.799,0,0,0
6.24,0,2,2.422,0.764,1.761,0,0,0
6.007,0,2,2.215,0.885,1.541,0,0,0
5.738,0,2,1.973,0.824,1.394,0,0,0
5.908,0,2,2.255,0.861,1.485,0,0,0
6.902,0,2,2.393,0.749,2.473,0,0,0
6.069,0,2,2.081,1.066,1.692,0,0,0
6.666,0,2,2.879,0.886,1.542,0,0,0
6.448,0,2,2.967,0.848,1.408,0,0,0
6.117,0,2,2.373,0.864,1.622,0,0,0
5.975,0,2,2.503,0.789,1.443,0,0,0
6.061,0,2,2.391,0.839,1.68,0,0,0
5.985,0,2,2.363,0.865,1.396,0,0,0
5.436,0,2,2,0.823,1.414,0,0,0
5.646,0,2,2.001,0.828,1.486,0,0,0
5.286,0,2,2.092,0.78,1.269,0,0,0
5.764,0,2,2.106,0.906,1.542,0,0,0
6.489,0,2,2.705,0.873,1.789,0,0,0
5.84,0,2,2.098,1.069,1.499,0,0,0
