Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.796,0,2,2.376,0.86,1.39,0,0,0
5.673,0,2,2.312,0.822,1.421,0,0,0
5.958,0,2,2.037,1.032,1.826,0,0,0
6.006,0,2,2.207,0.883,1.543,0,0,0
5.784,0,2,1.828,1.071,1.664,0,0,0
5.895,0,2,2.324,0.88,1.642,0,0,0
5.805,0,2,2.366,0.832,1.34,0,0,0
5.504,0,2,2.005,0.861,1.448,0,0,0
6.115,0,2,2.202,0.812,1.746,0,0,0
5.737,0,2,2.1,0.93,1.487,0,0,0
5.629,0,2,2.19,0.901,1.365,0,0,0
5.663,0,2,2.129,0.813,1.527,0,0,0
5.598,0,2,1.971,0.901,1.514,0,0,0
6.261,0,2,2.345,0.759,1.968,0,0,0
5.913,0,2,1.953,0.903,1.876,0,0,0
6.513,0,2,2.647,0.91,1.69,0,0,0
5.462,0,2,2.089,0.776,1.357,0,0,0
6.563,0,2,2.203,0.9,2.172,0,0,0
6.321,0,2,2.047,0.843,2.001,0,0,0
5.917,0,2,2.023,0.983,1.627,0,0,0
6.212,0,2,2.063,0.756,1.964,0,0,0
5.66,0,2,2.03,0.833,1.488,0,0,0
5.597,0,2,1.875,0.922,1.504,0,0,0
5.84,0,2,2.237,0.792,1.424,0,0,0
6.6,0,2,2.751,0.772,1.876,0,0,0
6.1,0,2,2.476,0.872,1.457,0,0,0
5.25,0,2,1.897,0.807,1.38,0,0,0
6.378,0,2,2.172,1.153,1.848,0,0,0
6.175,0,2,2.459,0.797,1.619,0,0,0
6.138,0,2,1.997,0.887,1.972,0,0,0
6.453,0,2,2.682,0.911,1.56,0,0,0
5.793,0,2,2.018,0.784,1.773,0,0,0
6.48,0,2,2.254,0.882,2.023,0,0,0
5.949,0,2,2.311,0.827,1.557,0,0,0
5.395,0,2,1.85,0.861,1.475,0,0,0
6.188,0,2,2.253,0.902,1.799,0,0,0
6.218,0,2,2.376,0.899,1.617,0,0,0
6.137,0,2,2.151,0.849,1.85,0,0,0
6.805,0,2,2.544,0.76,2.191,0,0,0
6.667,0,2,2.761,0.862,1.596,0,0,0
6.12,0,2,2.293,0.841,1.735,0,0,0
6.243,0,2,2.242,0.754,2.067,0,0,0
6.109,0,2,2.138,0.907,1.742,0,0,0
5.6,0,2,2.136,0.835,1.366,0,0,0
6.207,0,2,2.337,0.833,1.696,0,0,0
5.811,0,2,2.297,0.87,1.43,0,0,0
5.972,0,2,2.351,0.799,1.336,0,0,0
5.673,0,2,2.06,0.871,1.365,0,0,0
6.659,0,2,2.547,0.771,2.085,0,0,0
6.374,0,2,2.59,0.934,1.582,0,0,0
6.064,0,2,2.236,0.817,1.423,0,0,0
5.877,0,2,2.483,0.847,1.324,0,0,0
6.074,0,2,2.322,0.885,1.747,0,0,0
5.975,0,2,2.253,0.885,1.361,0,0,0
5.849,0,2,2.221,0.919,1.473,0,0,0
5.359,0,2,2.154,0.776,1.246,0,0,0
6.019,0,2,2.16,0.874,1.833,0,0,0
6.302,0,2,2.826,0.895,1.365,0,0,0
5.596,0,2,1.971,0.753,1.681,0,0,0
5.581,0,2,2.136,0.88,1.462,0,0,0
6.633,0,2,2.73,0.772,1.987,0,0,0
5.382,0,2,1.869,0.818,1.494,0,0,0
5.636,0,2,2.158,0.859,1.332,0,0,0
5.603,0,2,1.925,0.802,1.636,0,0,0
5.626,0,2,2.064,0.869,1.48,0,0,0
6.104,0,2,1.986,0.759,2.15,0,0,0
5.299,0,2,2.018,0.843,1.34,0,0,0
5.489,0,2,2.088,0.838,1.41,0,0,0
5.463,0,2,1.966,0.851,1.471,0,0,0
5.382,0,2,2.001,0.882,1.263,0,0,0
5.344,0,2,2.133,0.855,1.284,0,0,0
5.525,0,2,2.008,0.9,1.41,0,0,0
6.168,0,2,2.206,0.809,2.041,0,0,0
5.707,0,2,1.959,1.001,1.57,0,0,0
6.278,0,2,2.29,0.841,2.064,0,0,0
5.661,0,2,2.279,0.813,1.265,0,0,0
5.177,0,2,1.832,0.85,1.32,0,0,0
6.088,0,2,2.418,0.828,1.664,0,0,0
5.409,0,2,2.091,0.825,1.287,0,0,0
5.756,0,2,2.361,0.912,1.393,0,0,0
5.38,0,2,2.151,0.759,1.299,0,0,0
6.275,0,2,2.175,1.138,1.712,0,0,0
6.089,0,2,2.329,0.856,1.642,0,0,0
6.092,0,2,2.267,0.752,1.842,0,0,0
5.41,0,2,1.926,0.871,1.434,0,0,0
6.277,0,2,2.368,0.798,1.939,0,0,0
5.552,0,2,2.121,0.811,1.399,0,0,0
6.019,0,2,2.038,1.116,1.717,0,0,0
4.983,0,2,1.881,0.781,1.25,0,0,0
6.271,0,2,2.326,0.896,1.533,0,0,0
5.521,0,2,2.005,0.837,1.478,0,0,0
5.556,0,2,1.963,0.884,1.328,0,0,0
5.389,0,2,1.929,0.825,1.456,0,0,0
5.998,0,2,2.1,0.839,1.661,0,0,0
5.523,0,2,2.172,0.819,1.266,0,0,0
6.11,0,2,2.009,1.233,1.765,0,0,0
5.466,0,2,2.043,0.827,1.373,0,0,0
6.017,0,2,2.64,0.862,1.315,0,0,0
6.556,0,2,2.961,0.865,1.522,0,0,0
5.215,0,2,1.922,0.801,1.338,0,0,0
5.831,0,2,2.006,1.159,1.435,0,0,0
5.868,0,2,2.288,0.785,1.692,0,0,0
5.413,0,2,2.011,0.834,1.39,0,0,0
5.882,0,2,2.206,0.902,1.542,0,0,0
5.489,0,2,2.236,0.83,1.292,0,0,0
5.412,0,2,1.99,0.872,1.4,0,0,0
5.897,0,2,2.36,0.812,1.512,0,0,0
5.487,0,2,2.038,0.884,1.496,0,0,0
5.478,0,2,2.083,0.843,1.478,0,0,0
5.052,0,2,1.928,0.783,1.227,0,0,0
5.686,0,2,2.258,0.902,1.339,0,0,0
5.054,0,2,1.878,0.793,1.267,0,0,0
6.406,0,2,2.893,0.811,1.588,0,0,0
5.618,0,2,2.182,0.865,1.381,0,0,0
5.328,0,2,1.872,0.849,1.411,0,0,0
5.706,0,2,2.208,0.891,1.454,0,0,0
5.409,0,2,2.144,0.806,1.345,0,0,0
5.934,0,2,1.997,0.888,1.672,0,0,0
5.873,0,2,2.035,0.836,1.686,0,0,0
5.52,0,2,2.341,0.823,1.233,0,0,0
5.645,0,2,2.275,0.876,1.313,0,0,0
5.549,0,2,2.132,0.837,1.458,0,0,0
6.296,0,2,2.09,1.074,1.877,0,0,0
5.525,0,2,1.997,0.817,1.486,0,0,0
6.147,0,2,2.429,0.865,1.488,0,0,0
5.664,0,2,1.881,0.856,1.586,0,0,0
5.714,0,2,2.106,0.812,1.671,0,0,0
7.207,0,2,2.899,0.786,2.288,0,0,0
5.477,0,2,1.947,0.906,1.419,0,0,0
5.894,0,2,1.934,0.755,2.007,0,0,0
5.928,0,2,2.049,0.863,1.781,0,0,0
5.453,0,2,2.057,0.813,1.343,0,0,0
5.393,0,2,1.963,0.848,1.465,0,0,0
5.85,0,2,2.211,0.863,1.571,0,0,0
5.326,0,2,1.998,0.756,1.36,0,0,0
5.838,0,2,2.034,0.873,1.51,0,0,0
6.15,0,2,2.376,0.87,1.659,0,0,0
5.408,0,2,2.014,0.813,1.45,0,0,0
6.245,0,2,1.989,0.859,2.143,0,0,0
6.241,0,2,2.587,0.773,1.63,0,0,0
5.591,0,2,1.978,0.874,1.43,0,0,0
5.444,0,2,2.021,0.759,1.393,0,0,0
5.79,0,2,2.074,1.049,1.518,0,0,0
6.219,0,2,2.484,0.91,1.644,0,0,0
5.767,0,2,2.191,0.82,1.437,0,0,0
5.656,0,2,2.115,0.903,1.427,0,0,0
5.627,0,2,1.976,0.755,1.667,0,0,0
5.31,0,2,2.021,0.864,1.331,0,0,0
6.305,0,2,2.216,0.887,1.831,0,0,0
5.481,0,2,2.07,0.869,1.392,0,0,0
5.323,0,2,1.959,0.861,1.388,0,0,0
6.341,0,2,2.476,0.829,1.783,0,0,0
5.66,0,2,1.934,0.915,1.615,0,0,0
5.824,0,2,1.997,0.774,1.894,0,0,0
6.325,0,2,1.958,0.792,2.36,0,0,0
6.087,0,2,2.413,0.897,1.534,0,0,0
5.458,0,2,2.006,0.946,1.343,0,0,0
6.233,0,2,2.653,0.85,1.483,0,0,0
5.904,0,2,2.224,0.91,1.624,0,0,0
7.062,0,2,2.755,0.834,2.269,0,0,0
6.258,0,2,2.063,0.876,2.075,0,0,0
5.576,0,2,1.929,0.759,1.765,0,0,0
6.057,0,2,2.248,0.892,1.801,0,0,0
6.145,0,2,2.396,0.883,1.608,0,0,0
5.465,0,2,1.831,0.842,1.452,0,0,0
6.11,0,2,2.218,0.866,1.787,0,0,0
5.401,0,2,1.982,0.806,1.373,0,0,0
