Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.563,0,2,2.085,0.898,1.311,0,0,0
6.057,0,2,2.454,1.007,1.401,0,0,0
6.376,0,2,2.445,0.848,1.764,0,0,0
5.679,0,2,2.233,0.888,1.374,0,0,0
5.427,0,2,1.94,0.846,1.415,0,0,0
5.532,0,2,2.13,0.872,1.326,0,0,0
6.774,0,2,3.199,0.876,1.599,0,0,0
5.466,0,2,1.91,0.907,1.459,0,0,0
6.169,0,2,2.134,0.759,2.101,0,0,0
6.108,0,2,2.255,0.775,1.763,0,0,0
5.637,0,2,1.943,0.868,1.568,0,0,0
6.076,0,2,2.024,0.757,2.118,0,0,0
5.852,0,2,1.995,0.865,1.732,0,0,0
5.866,0,2,1.957,0.753,1.992,0,0,0
6.033,0,2,2.088,0.923,1.897,0,0,0
5.851,0,2,2.095,0.887,1.662,0,0,0
5.235,0,2,1.957,0.828,1.28,0,0,0
5.574,0,2,1.951,0.919,1.562,0,0,0
6.309,0,2,2.138,0.794,2.117,0,0,0
5.545,0,2,2.101,0.812,1.405,0,0,0
6.044,0,2,1.973,0.836,1.91,0,0,0
5.176,0,2,1.945,0.768,1.271,0,0,0
6.287,0,2,2.208,0.899,2.124,0,0,0
5.857,0,2,2.414,0.764,1.549,0,0,0
5.391,0,2,2.043,0.839,1.357,0,0,0
5.85,0,2,2.517,0.881,1.322,0,0,0
6.115,0,2,2.33,0.838,1.778,0,0,0
6.092,0,2,2.661,0.834,1.356,0,0,0
5.629,0,2,2.238,0.786,1.518,0,0,0
5.626,0,2,2.031,0.899,1.619,0,0,0
6.517,0,2,2.326,0.859,2.058,0,0,0
5.645,0,2,2.314,0.851,1.341,0,0,0
5.941,0,2,2.177,0.855,1.522,0,0,0
5.92,0,2,2.127,1.087,1.57,0,0,0
5.755,0,2,2.155,0.868,1.547,0,0,0
5.843,0,2,2.155,0.861,1.392,0,0,0
5.494,0,2,1.916,0.795,1.689,0,0,0
5.58,0,2,2.079,0.883,1.487,0,0,0
6.119,0,2,2.395,0.89,1.713,0,0,0
5.596,0,2,1.968,0.976,1.466,0,0,0
5.498,0,2,2.223,0.879,1.297,0,0,0
5.076,0,2,1.887,0.809,1.348,0,0,0
6.102,0,2,1.916,0.798,1.883,0,0,0
5.733,0,2,1.877,0.892,1.762,0,0,0
5.913,0,2,2.137,0.852,1.833,0,0,0
5.089,0,2,1.872,0.81,1.355,0,0,0
6.584,0,2,2.678,0.861,1.662,0,0,0
5.255,0,2,2.03,0.841,1.326,0,0,0
6.364,0,2,2.555,0.833,1.726,0,0,0
5.736,0,2,2.34,0.834,1.392,0,0,0
5.112,0,2,1.808,0.881,1.295,0,0,0
5.484,0,2,2.13,0.859,1.326,0,0,0
6.404,0,2,1.908,1.065,1.896,0,0,0
5.499,0,2,2.117,0.847,1.374,0,0,0
5.432,0,2,1.864,0.888,1.496,0,0,0
6.054,0,2,2.048,1.085,1.787,0,0,0
6.342,0,2,2.506,0.785,1.946,0,0,0
5.109,0,2,1.789,0.848,1.369,0,0,0
6.381,0,2,2.698,0.946,1.491,0,0,0
5.455,0,2,2.031,0.761,1.455,0,0,0
5.812,0,2,2.39,0.885,1.332,0,0,0
6.157,0,2,2.202,0.768,2.009,0,0,0
5.437,0,2,1.876,1.015,1.511,0,0,0
6.24,0,2,2.292,0.881,2.01,0,0,0
5.35,0,2,2.107,0.854,1.305,0,0,0
6.192,0,2,2.57,1.039,1.422,0,0,0
5.36,0,2,2.13,0.829,1.27,0,0,0
5.946,0,2,1.917,1.144,1.714,0,0,0
5.748,0,2,2.396,0.866,1.471,0,0,0
6.683,0,2,2.738,0.754,2.077,0,0,0
5.516,0,2,2.017,0.899,1.395,0,0,0
5.453,0,2,2.325,0.769,1.263,0,0,0
5.316,0,2,1.918,0.876,1.449,0,0,0
6.318,0,2,2.758,0.906,1.49,0,0,0
5.015,0,2,1.777,0.823,1.341,0,0,0
5.287,0,2,2.009,0.831,1.259,0,0,0
6.076,0,2,2.227,0.897,1.676,0,0,0
6.497,0,2,2.911,0.867,1.443,0,0,0
6.016,0,2,2.623,0.845,1.368,0,0,0
6.153,0,2,2.358,0.861,1.667,0,0,0
5.607,0,2,2.393,0.782,1.263,0,0,0
6.355,0,2,2.43,0.918,1.823,0,0,0
5.617,0,2,2.296,0.828,1.307,0,0,0
5.492,0,2,2.213,0.76,1.321,0,0,0
5.484,0,2,2.045,0.879,1.41,0,0,0
5.53,0,2,2.006,0.855,1.435,0,0,0
5.77,0,2,1.918,0.893,1.669,0,0,0
5.546,0,2,1.914,0.909,1.589,0,0,0
6.184,0,2,2.26,0.862,1.86,0,0,0
5.949,0,2,1.943,0.768,2.086,0,0,0
6.03,0,2,2.24,0.779,1.791,0,0,0
6.53,0,2,2.233,0.81,2.32,0,0,0
6.049,0,2,2.667,0.854,1.272,0,0,0
5.541,0,2,2.048,0.893,1.369,0,0,0
4.976,0,2,1.848,0.762,1.318,0,0,0
5.822,0,2,2.062,0.898,1.353,0,0,0
5.733,0,2,2.205,0.77,1.6,0,0,0
5.168,0,2,1.907,0.867,1.299,0,0,0
5.601,0,2,2.139,0.837,1.323,0,0,0
5.654,0,2,2.148,0.973,1.469,0,0,0
5.364,0,2,2.059,0.832,1.402,0,0,0
6.192,0,2,2.357,0.839,1.799,0,0,0
5.317,0,2,2.075,0.868,1.269,0,0,0
5.532,0,2,1.908,0.769,1.701,0,0,0
5.832,0,2,2.237,0.91,1.657,0,0,0
6.515,0,2,2.312,1.006,1.943,0,0,0
5.372,0,2,1.925,0.838,1.439,0,0,0
5.54,0,2,2.069,0.887,1.427,0,0,0
6.347,0,2,2.296,0.781,2.127,0,0,0
5.662,0,2,1.956,1.058,1.484,0,0,0
5.847,0,2,2.318,0.864,1.6,0,0,0
6.547,0,2,2.672,0.816,1.872,0,0,0
5.495,0,2,1.942,0.879,1.504,0,0,0
5.943,0,2,2.654,0.775,1.368,0,0,0
5.186,0,2,1.948,0.822,1.354,0,0,0
6.041,0,2,2.383,0.906,1.54,0,0,0
5.238,0,2,1.923,0.84,1.347,0,0,0
6.092,0,2,2.201,0.88,1.491,0,0,0
6.129,0,2,2.511,0.768,1.806,0,0,0
5.531,0,2,2.194,0.87,1.316,0,0,0
