Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.694,0,2,2.11,0.772,1.591,0,0,0
5.473,0,2,2.002,0.895,1.379,0,0,0
5.568,0,2,2.292,0.825,1.265,0,0,0
5.466,0,2,1.677,0.999,1.606,0,0,0
6.585,0,2,2.822,0.839,1.691,0,0,0
5.526,0,2,2.121,0.788,1.411,0,0,0
5.878,0,2,2.16,0.842,1.482,0,0,0
5.828,0,2,2.278,0.877,1.409,0,0,0
5.011,0,2,1.854,0.765,1.254,0,0,0
6.193,0,2,2.049,0.877,1.488,0,0,0
5.525,0,2,1.816,1.049,1.478,0,0,0
5.455,0,2,2.038,0.872,1.325,0,0,0
6.117,0,2,2.472,0.777,1.651,0,0,0
5.282,0,2,1.814,0.876,1.46,0,0,0
5.601,0,2,2.1,0.849,1.429,0,0,0
5.834,0,2,2.239,0.873,1.554,0,0,0
6.051,0,2,2.365,0.864,1.601,0,0,0
6.093,0,2,2.75,0.835,1.34,0,0,0
6.442,0,2,2.272,0.874,1.75,0,0,0
6.152,0,2,2.473,0.847,1.621,0,0,0
5.505,0,2,2.131,0.85,1.323,0,0,0
6.089,0,2,2.528,0.897,1.499,0,0,0
6.079,0,2,2.378,1.087,1.408,0,0,0
5.238,0,2,1.95,0.829,1.356,0,0,0
5.509,0,2,2.034,0.894,1.399,0,0,0
6.562,0,2,2.185,0.872,2.316,0,0,0
5.572,0,2,1.955,0.89,1.473,0,0,0
5.604,0,2,2.265,0.85,1.334,0,0,0
5.682,0,2,2.17,0.83,1.53,0,0,0
5.358,0,2,1.962,0.838,1.493,0,0,0
5.771,0,2,2.197,0.767,1.664,0,0,0
5.632,0,2,1.975,0.852,1.61,0,0,0
5.204,0,2,1.944,0.821,1.306,0,0,0
5.317,0,2,1.739,0.857,1.528,0,0,0
6.398,0,2,2.171,0.822,1.974,0,0,0
5.626,0,2,2.032,0.893,1.578,0,0,0
4.948,0,2,1.839,0.791,1.195,0,0,0
6.21,0,2,2.429,0.841,1.408,0,0,0
5.75,0,2,2.229,0.801,1.653,0,0,0
5.65,0,2,2.146,0.888,1.484,0,0,0
5.817,0,2,2.322,0.858,1.463,0,0,0
5.685,0,2,2.516,0.799,1.224,0,0,0
5.735,0,2,2.17,0.877,1.587,0,0,0
5.927,0,2,2.22,0.769,1.807,0,0,0
5.668,0,2,2.365,0.859,1.296,0,0,0
5.951,0,2,2.217,0.823,1.736,0,0,0
5.709,0,2,1.902,0.874,1.546,0,0,0
5.709,0,2,2.004,0.88,1.555,0,0,0
5.562,0,2,2.068,0.844,1.441,0,0,0
5.658,0,2,2.01,0.88,1.423,0,0,0
6.529,0,2,2.904,0.788,1.606,0,0,0
5.267,0,2,1.812,0.874,1.458,0,0,0
6.059,0,2,2.323,0.882,1.511,0,0,0
5.457,0,2,2.178,0.807,1.306,0,0,0
5.436,0,2,1.892,0.867,1.461,0,0,0
5.584,0,2,2.117,0.829,1.362,0,0,0
5.618,0,2,2.034,0.873,1.531,0,0,0
6.22,0,2,2.632,0.892,1.468,0,0,0
5.542,0,2,2.004,0.822,1.568,0,0,0
6.471,0,2,2.504,0.931,1.695,0,0,0
5.074,0,2,1.836,0.811,1.316,0,0,0
5.602,0,2,2.058,0.865,1.463,0,0,0
5.531,0,2,2.04,0.867,1.438,0,0,0
5.466,0,2,1.936,0.891,1.407,0,0,0
5.363,0,2,2.02,0.834,1.339,0,0,0
5.963,0,2,2.441,0.784,1.542,0,0,0
5.651,0,2,2.251,0.857,1.337,0,0,0
5.232,0,2,1.963,0.799,1.343,0,0,0
5.721,0,2,1.978,1.025,1.558,0,0,0
6.378,0,2,2.589,0.862,1.657,0,0,0
5.287,0,2,1.82,0.819,1.441,0,0,0
5.481,0,2,1.905,0.906,1.413,0,0,0
5.328,0,2,2.031,0.827,1.321,0,0,0
5.518,0,2,1.92,0.888,1.465,0,0,0
5.641,0,2,2.076,0.85,1.45,0,0,0
