Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.225,0,2,2.104,1.185,1.649,0,0,0
5.393,0,2,2.035,0.929,1.332,0,0,0
5.61,0,2,2.117,0.877,1.431,0,0,0
6.308,0,2,2.263,0.858,1.867,0,0,0
5.774,0,2,2.379,0.873,1.39,0,0,0
6.608,0,2,2.367,0.767,2.295,0,0,0
5.645,0,2,2.263,0.787,1.317,0,0,0
5.679,0,2,2.285,0.885,1.383,0,0,0
5.467,0,2,2.272,0.782,1.284,0,0,0
6.723,0,2,2.986,1.03,1.492,0,0,0
5.836,0,2,2.128,0.856,1.742,0,0,0
5.549,0,2,2.104,0.849,1.519,0,0,0
6.719,0,2,3.011,0.866,1.36,0,0,0
6.315,0,2,2.377,0.76,2.02,0,0,0
5.808,0,2,1.996,0.819,1.533,0,0,0
6.095,0,2,2.249,0.889,1.71,0,0,0
5.867,0,2,2.061,0.76,1.858,0,0,0
5.713,0,2,2.226,0.879,1.395,0,0,0
6.598,0,2,2.316,0.777,2.178,0,0,0
5.543,0,2,1.894,0.92,1.47,0,0,0
5.817,0,2,2.086,0.803,1.424,0,0,0
5.557,0,2,2,0.867,1.541,0,0,0
6.616,0,2,2.982,0.89,1.55,0,0,0
5.543,0,2,2.026,0.756,1.562,0,0,0
5.552,0,2,1.914,0.863,1.461,0,0,0
5.302,0,2,1.942,0.839,1.333,0,0,0
5.374,0,2,1.815,0.848,1.501,0,0,0
6.066,0,2,2.356,0.861,1.491,0,0,0
5.481,0,2,1.989,0.887,1.483,0,0,0
5.329,0,2,1.812,0.861,1.475,0,0,0
5.789,0,2,2.088,0.846,1.584,0,0,0
6.781,0,2,2.853,0.811,1.859,0,0,0
5.408,0,2,1.995,0.892,1.373,0,0,0
5.801,0,2,2.046,0.82,1.704,0,0,0
5.526,0,2,1.874,0.826,1.598,0,0,0
6.323,0,2,2.454,0.887,1.79,0,0,0
6.131,0,2,2.194,1.068,1.519,0,0,0
5.893,0,2,2.227,0.894,1.65,0,0,0
6.369,0,2,2.113,0.754,2.247,0,0,0
5.479,0,2,2.138,0.79,1.394,0,0,0
5.795,0,2,2.028,0.866,1.604,0,0,0
5.331,0,2,2.093,0.764,1.34,0,0,0
5.754,0,2,2.129,0.867,1.456,0,0,0
6.239,0,2,2.325,0.819,1.582,0,0,0
