Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.176,0,2,2.534,0.767,1.715,0,0,0
6.21,0,2,2.223,1.112,1.611,0,0,0
6.54,0,2,2.352,0.754,2.102,0,0,0
5.531,0,2,1.93,1.036,1.348,0,0,0
5.329,0,2,1.97,0.838,1.357,0,0,0
5.122,0,2,1.686,0.793,1.502,0,0,0
5.968,0,2,2.311,0.821,1.383,0,0,0
5.422,0,2,2.08,0.767,1.45,0,0,0
6.053,0,2,2.254,0.898,1.592,0,0,0
5.239,0,2,2.005,0.787,1.282,0,0,0
6.361,0,2,2.572,0.869,1.502,0,0,0
5.727,0,2,2.012,0.751,1.818,0,0,0
5.87,0,2,2.091,0.883,1.52,0,0,0
5.905,0,2,2.079,0.828,1.838,0,0,0
5.639,0,2,2.375,0.761,1.304,0,0,0
6.14,0,2,2.266,0.824,1.905,0,0,0
5.646,0,2,2.095,0.859,1.507,0,0,0
5.859,0,2,2.432,0.831,1.397,0,0,0
5.42,0,2,1.997,0.83,1.339,0,0,0
5.252,0,2,1.925,0.811,1.308,0,0,0
5.404,0,2,1.995,0.874,1.311,0,0,0
4.987,0,2,1.891,0.78,1.211,0,0,0
6.496,0,2,1.95,0.802,2.124,0,0,0
5.419,0,2,1.863,0.836,1.479,0,0,0
5.723,0,2,2.142,0.841,1.627,0,0,0
5.287,0,2,1.818,0.788,1.432,0,0,0
5.622,0,2,1.884,0.885,1.558,0,0,0
5.938,0,2,1.97,0.759,2.033,0,0,0
5.481,0,2,1.913,0.898,1.448,0,0,0
5.77,0,2,2.017,0.88,1.51,0,0,0
5.24,0,2,1.801,0.761,1.528,0,0,0
5.558,0,2,2.087,0.882,1.457,0,0,0
5.544,0,2,2.153,0.835,1.311,0,0,0
5.493,0,2,1.957,0.905,1.55,0,0,0
6.333,0,2,2.069,0.798,2.377,0,0,0
6.029,0,2,2.453,0.888,1.436,0,0,0
5.567,0,2,2.044,0.875,1.356,0,0,0
6.303,0,2,2.333,0.753,2.041,0,0,0
6.542,0,2,2.379,0.963,1.909,0,0,0
6.69,0,2,2.39,0.887,1.472,0,0,0
5.884,0,2,1.947,0.868,1.672,0,0,0
5.778,0,2,2.021,0.892,1.564,0,0,0
5.379,0,2,1.937,0.817,1.406,0,0,0
5.481,0,2,2.07,0.835,1.468,0,0,0
6.165,0,2,2.076,0.877,1.95,0,0,0
5.28,0,2,1.753,0.816,1.441,0,0,0
5.851,0,2,2.149,0.891,1.659,0,0,0
5.826,0,2,2.137,0.83,1.6,0,0,0
5.598,0,2,2.072,0.853,1.457,0,0,0
6.489,0,2,2.375,0.877,2.051,0,0,0
5.801,0,2,1.985,0.769,1.821,0,0,0
5.761,0,2,2.207,0.9,1.507,0,0,0
5.507,0,2,2.26,0.831,1.344,0,0,0
5.769,0,2,2.152,0.891,1.472,0,0,0
6.294,0,2,2.756,0.879,1.443,0,0,0
6.042,0,2,2.272,0.831,1.536,0,0,0
6.076,0,2,2.475,0.893,1.435,0,0,0
