Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.408,0,2,2.062,0.881,1.338,0,0,0
6.066,0,2,2.453,0.907,1.51,0,0,0
5.218,0,2,1.876,0.755,1.479,0,0,0
5.508,0,2,1.943,0.89,1.521,0,0,0
5.259,0,2,2.05,0.838,1.264,0,0,0
5.599,0,2,1.907,0.886,1.632,0,0,0
5.776,0,2,1.978,1.106,1.438,0,0,0
5.683,0,2,1.944,1.102,1.494,0,0,0
5.438,0,2,1.924,0.887,1.422,0,0,0
6.201,0,2,1.945,0.875,2.074,0,0,0
5.884,0,2,1.822,0.782,2.206,0,0,0
5.217,0,2,1.842,0.874,1.275,0,0,0
6.182,0,2,2.347,0.797,1.819,0,0,0
5.372,0,2,1.902,0.898,1.486,0,0,0
6.439,0,2,2.676,0.878,1.68,0,0,0
6.059,0,2,2.393,0.957,1.5,0,0,0
5.729,0,2,2.042,0.907,1.504,0,0,0
5.208,0,2,1.937,0.815,1.316,0,0,0
5.972,0,2,2.118,0.973,1.746,0,0,0
5.738,0,2,2.105,0.891,1.511,0,0,0
6.582,0,2,3.038,0.817,1.532,0,0,0
5.718,0,2,1.839,1.258,1.413,0,0,0
5.475,0,2,2.159,0.813,1.297,0,0,0
6.057,0,2,1.938,0.87,1.98,0,0,0
6.36,0,2,2.234,0.891,1.967,0,0,0
5.519,0,2,2.304,0.791,1.242,0,0,0
5.654,0,2,2.094,0.871,1.593,0,0,0
6.289,0,2,2.154,0.79,2.138,0,0,0
6.42,0,2,2.491,0.764,1.734,0,0,0
5.225,0,2,1.827,0.792,1.394,0,0,0
5.558,0,2,2.3,0.796,1.278,0,0,0
6.692,0,2,2.914,0.795,1.761,0,0,0
6.616,0,2,2.433,0.802,2.174,0,0,0
6.189,0,2,2.659,0.863,1.439,0,0,0
5.564,0,2,2.143,0.87,1.346,0,0,0
6.024,0,2,1.93,0.756,2.19,0,0,0
5.514,0,2,1.885,0.905,1.511,0,0,0
6.35,0,2,2.605,0.886,1.652,0,0,0
5.504,0,2,1.909,0.853,1.525,0,0,0
5.977,0,2,2.215,0.904,1.464,0,0,0
5.14,0,2,1.799,0.783,1.361,0,0,0
5.338,0,2,1.922,0.858,1.326,0,0,0
5.99,0,2,2.5,0.823,1.444,0,0,0
5.975,0,2,2.473,0.862,1.476,0,0,0
6.261,0,2,2.471,0.842,1.619,0,0,0
5.565,0,2,2.196,0.853,1.319,0,0,0
5.534,0,2,1.982,0.884,1.421,0,0,0
5.847,0,2,1.786,0.759,1.913,0,0,0
5.377,0,2,1.972,0.808,1.385,0,0,0
6.243,0,2,2.363,0.87,1.763,0,0,0
5.383,0,2,1.902,0.862,1.348,0,0,0
5.818,0,2,2.121,0.921,1.539,0,0,0
5.98,0,2,2.277,0.767,1.767,0,0,0
5.521,0,2,2.019,0.916,1.48,0,0,0
6.213,0,2,2.222,0.856,1.919,0,0,0
5.44,0,2,2.032,0.801,1.432,0,0,0
6.643,0,2,2.687,0.885,1.967,0,0,0
6.008,0,2,2.249,0.793,1.624,0,0,0
6.12,0,2,2.271,0.896,1.762,0,0,0
5.281,0,2,2.105,0.836,1.279,0,0,0
5.615,0,2,1.965,0.81,1.759,0,0,0
5.678,0,2,2.234,0.893,1.389,0,0,0
5.131,0,2,1.881,0.771,1.36,0,0,0
6.082,0,2,2.442,0.899,1.514,0,0,0
5.344,0,2,1.852,0.799,1.631,0,0,0
5.441,0,2,1.833,0.888,1.612,0,0,0
6.277,0,2,2.381,0.933,1.794,0,0,0
5.236,0,2,1.973,0.806,1.323,0,0,0
5.739,0,2,2.132,0.883,1.584,0,0,0
5.981,0,2,2.204,0.892,1.587,0,0,0
6.283,0,2,2.885,0.836,1.355,0,0,0
5.343,0,2,2.103,0.865,1.201,0,0,0
5.411,0,2,1.915,0.772,1.536,0,0,0
